# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:massf[1] 20:dt_chem 21:e[0] 22:T[0]
 5.000000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.386042e+00 8.914435e-04 1.220895e-07 1.070447e-05 1.000196e+05 3.178471e+02 1.887049e-05 2.439837e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.158885e-01 8.841115e-01 -1.000000e+00 1.804049e+05 2.732154e+02
 5.400000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.389220e+00 5.094487e-03 4.893971e-08 9.807909e-06 1.000197e+05 3.174836e+02 1.891669e-05 2.440130e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.955466e-02 9.004453e-01 -1.000000e+00 1.799925e+05 2.732155e+02
 5.800000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.392067e+00 8.822131e-03 -5.006763e-08 8.866696e-06 1.000196e+05 3.171587e+02 1.895808e-05 2.440387e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.497745e-02 9.150226e-01 -1.000000e+00 1.796243e+05 2.732154e+02
 6.200000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.394595e+00 1.201837e-02 -6.153498e-08 7.885171e-06 1.000193e+05 3.168706e+02 1.899487e-05 2.440613e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.206652e-02 9.279335e-01 -1.000000e+00 1.792981e+05 2.732152e+02
 6.600000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.396823e+00 1.466073e-02 -8.400856e-08 6.914303e-06 1.000189e+05 3.166170e+02 1.902730e-05 2.440809e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.071827e-02 9.392817e-01 -1.000000e+00 1.790113e+05 2.732148e+02
 7.000000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.398770e+00 1.677211e-02 -1.010552e-07 5.979361e-06 1.000182e+05 3.163956e+02 1.905566e-05 2.440977e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.081949e-02 9.491805e-01 -1.000000e+00 1.787610e+05 2.732143e+02
 7.400000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.400458e+00 1.830513e-02 -8.506202e-08 5.115288e-06 1.000175e+05 3.162037e+02 1.908026e-05 2.441121e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.225102e-02 9.577490e-01 -1.000000e+00 1.785442e+05 2.732136e+02
 7.800000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.401909e+00 1.933670e-02 -8.334645e-08 4.328391e-06 1.000166e+05 3.160386e+02 1.910142e-05 2.441243e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.489089e-02 9.651091e-01 -1.000000e+00 1.783579e+05 2.732129e+02
 8.200000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.403146e+00 1.994145e-02 -8.077573e-08 3.616165e-06 1.000157e+05 3.158978e+02 1.911949e-05 2.441345e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.861729e-02 9.713827e-01 -1.000000e+00 1.781990e+05 2.732122e+02
 8.600000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.404190e+00 2.001298e-02 -7.867182e-08 2.964658e-06 1.000145e+05 3.157785e+02 1.913478e-05 2.441429e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.331107e-02 9.766889e-01 -1.000000e+00 1.780644e+05 2.732113e+02
 9.000000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.405067e+00 1.979149e-02 -6.453672e-08 2.410458e-06 1.000134e+05 3.156783e+02 1.914762e-05 2.441498e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.885775e-02 9.811423e-01 -1.000000e+00 1.779514e+05 2.732105e+02
