# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 6.447829e-04 8.147770e-08 2.441060e-01 5.872085e+02 3.033205e-01 0.000000e+00 1.031542e+04 2.432370e+02 1.010542e-05 1.306160e-02 1.014317e-03 1.145065e+00 0.000000e+00 1.567985e+03 3.775914e+05 1.000000e+00 1.056522e+05 1.472178e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.163972e-08 2.436573e-01 5.868201e+02 3.151611e-01 0.000000e+00 1.031104e+04 2.434091e+02 1.011872e-05 1.308135e-02 1.014833e-03 1.145647e+00 0.000000e+00 1.569855e+03 3.771572e+05 1.000000e+00 1.058018e+05 1.474262e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.147770e-08 2.441060e-01 5.872085e+02 3.033205e-01 0.000000e+00 1.031542e+04 2.432370e+02 1.010542e-05 1.306160e-02 1.014317e-03 1.145065e+00 0.000000e+00 1.567985e+03 3.775914e+05 1.000000e+00 1.056522e+05 1.472178e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.163972e-08 2.436573e-01 5.868201e+02 3.151611e-01 0.000000e+00 1.031104e+04 2.434091e+02 1.011872e-05 1.308135e-02 1.014833e-03 1.145647e+00 0.000000e+00 1.569855e+03 3.771572e+05 1.000000e+00 1.058018e+05 1.474262e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.147770e-08 2.441060e-01 5.872085e+02 3.033205e-01 0.000000e+00 1.031542e+04 2.432370e+02 1.010542e-05 1.306160e-02 1.014317e-03 1.145065e+00 0.000000e+00 1.567985e+03 3.775914e+05 1.000000e+00 1.056522e+05 1.472178e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.163972e-08 2.436573e-01 5.868201e+02 3.151611e-01 0.000000e+00 1.031104e+04 2.434091e+02 1.011872e-05 1.308135e-02 1.014833e-03 1.145647e+00 0.000000e+00 1.569855e+03 3.771572e+05 1.000000e+00 1.058018e+05 1.474262e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.147770e-08 2.441060e-01 5.872085e+02 3.033205e-01 0.000000e+00 1.031542e+04 2.432370e+02 1.010542e-05 1.306160e-02 1.014317e-03 1.145065e+00 0.000000e+00 1.567985e+03 3.775914e+05 1.000000e+00 1.056522e+05 1.472178e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.163972e-08 2.436573e-01 5.868201e+02 3.151611e-01 0.000000e+00 1.031104e+04 2.434091e+02 1.011872e-05 1.308135e-02 1.014833e-03 1.145647e+00 0.000000e+00 1.569855e+03 3.771572e+05 1.000000e+00 1.058018e+05 1.474262e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.147770e-08 2.441060e-01 5.872085e+02 3.033205e-01 0.000000e+00 1.031542e+04 2.432370e+02 1.010542e-05 1.306160e-02 1.014317e-03 1.145065e+00 0.000000e+00 1.567985e+03 3.775914e+05 1.000000e+00 1.056522e+05 1.472178e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.163972e-08 2.436573e-01 5.868201e+02 3.151611e-01 0.000000e+00 1.031104e+04 2.434091e+02 1.011872e-05 1.308135e-02 1.014833e-03 1.145647e+00 0.000000e+00 1.569855e+03 3.771572e+05 1.000000e+00 1.058018e+05 1.474262e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.147770e-08 2.441060e-01 5.872085e+02 3.033205e-01 0.000000e+00 1.031542e+04 2.432370e+02 1.010542e-05 1.306160e-02 1.014317e-03 1.145065e+00 0.000000e+00 1.567985e+03 3.775914e+05 1.000000e+00 1.056522e+05 1.472178e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.163972e-08 2.436573e-01 5.868201e+02 3.151611e-01 0.000000e+00 1.031104e+04 2.434091e+02 1.011872e-05 1.308135e-02 1.014833e-03 1.145647e+00 0.000000e+00 1.569855e+03 3.771572e+05 1.000000e+00 1.058018e+05 1.474262e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.147770e-08 2.441060e-01 5.872085e+02 3.033205e-01 0.000000e+00 1.031542e+04 2.432370e+02 1.010542e-05 1.306160e-02 1.014317e-03 1.145065e+00 0.000000e+00 1.567985e+03 3.775914e+05 1.000000e+00 1.056522e+05 1.472178e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.163972e-08 2.436573e-01 5.868201e+02 3.151611e-01 0.000000e+00 1.031104e+04 2.434091e+02 1.011872e-05 1.308135e-02 1.014833e-03 1.145647e+00 0.000000e+00 1.569855e+03 3.771572e+05 1.000000e+00 1.058018e+05 1.474262e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.147770e-08 2.441060e-01 5.872085e+02 3.033205e-01 0.000000e+00 1.031542e+04 2.432370e+02 1.010542e-05 1.306160e-02 1.014317e-03 1.145065e+00 0.000000e+00 1.567985e+03 3.775914e+05 1.000000e+00 1.056522e+05 1.472178e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.163972e-08 2.436573e-01 5.868201e+02 3.151611e-01 0.000000e+00 1.031104e+04 2.434091e+02 1.011872e-05 1.308135e-02 1.014833e-03 1.145647e+00 0.000000e+00 1.569855e+03 3.771572e+05 1.000000e+00 1.058018e+05 1.474262e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.147770e-08 2.441060e-01 5.872085e+02 3.033205e-01 0.000000e+00 1.031542e+04 2.432370e+02 1.010542e-05 1.306160e-02 1.014317e-03 1.145065e+00 0.000000e+00 1.567985e+03 3.775914e+05 1.000000e+00 1.056522e+05 1.472178e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.163972e-08 2.436573e-01 5.868201e+02 3.151611e-01 0.000000e+00 1.031104e+04 2.434091e+02 1.011872e-05 1.308135e-02 1.014833e-03 1.145647e+00 0.000000e+00 1.569855e+03 3.771572e+05 1.000000e+00 1.058018e+05 1.474262e+02
0.000000e+00 0.000000e+00 6.447829e-04 8.147770e-08 2.441060e-01 5.872085e+02 3.033205e-01 0.000000e+00 1.031542e+04 2.432370e+02 1.010542e-05 1.306160e-02 1.014317e-03 1.145065e+00 0.000000e+00 1.567985e+03 3.775914e+05 1.000000e+00 1.056522e+05 1.472178e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.764887e-08 2.488333e-01 5.923570e+02 3.506690e-01 0.000000e+00 1.031460e+04 2.409071e+02 9.925712e-06 1.279514e-02 1.079308e-03 1.218433e+00 0.000000e+00 1.516121e+03 3.497770e+05 1.000000e+00 1.036383e+05 1.444117e+02
0.000000e+00 0.000000e+00 6.949438e-04 8.747493e-08 2.493123e-01 5.927542e+02 3.379083e-01 0.000000e+00 1.031904e+04 2.407275e+02 9.911875e-06 1.277466e-02 1.078453e-03 1.217468e+00 0.000000e+00 1.513936e+03 3.502200e+05 1.000000e+00 1.034838e+05 1.441963e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
