# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.015195e-08 1.454266e-01 3.499038e+02 7.808557e-03 0.000000e+00 1.035064e+04 3.156737e+02 1.588996e-05 2.204307e-02 3.840973e-05 4.336081e-02 0.000000e+00 2.213833e+03 8.449990e+06 1.000000e+00 1.779500e+05 2.479590e+02
0.000000e+00 0.000000e+00 5.504179e-05 1.013181e-08 1.455368e-01 3.502120e+02 6.892771e-03 0.000000e+00 1.035463e+04 3.156150e+02 1.588518e-05 2.203537e-02 3.849958e-05 4.346225e-02 0.000000e+00 2.217285e+03 8.449763e+06 1.000000e+00 1.778839e+05 2.478669e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.090639e-08 1.480687e-01 3.649625e+02 9.804917e-03 0.000000e+00 1.033690e+04 3.126367e+02 1.564265e-05 2.164551e-02 4.755600e-05 5.368606e-02 0.000000e+00 2.313721e+03 7.254955e+06 1.000000e+00 1.745424e+05 2.432108e+02
0.000000e+00 0.000000e+00 6.119985e-05 1.088474e-08 1.481881e-01 3.652717e+02 8.714728e-03 0.000000e+00 1.034087e+04 3.125708e+02 1.563729e-05 2.163691e-02 4.766204e-05 5.380576e-02 0.000000e+00 2.316948e+03 7.254736e+06 1.000000e+00 1.744689e+05 2.431083e+02
