# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:e[0] 20:T[0] 21:M_local
 5.060179e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.927082e-02 2.377782e+03 3.296328e+00 0.000000e+00 2.362905e+03 4.143211e+02 2.396420e-05 3.546124e-02 2.617739e-05 2.955171e-02 0.000000e+00 1.095751e+02 8.066772e+04 1.000000e+00 3.065392e+05 4.271377e+02 5.738990e+00
 5.062146e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.921746e-02 2.377980e+03 3.291891e+00 0.000000e+00 2.353767e+03 4.140929e+02 2.394556e-05 3.542951e-02 2.608162e-05 2.944359e-02 0.000000e+00 1.093360e+02 8.056352e+04 1.000000e+00 3.062016e+05 4.266673e+02 5.742630e+00
 5.064113e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.917514e-02 2.378141e+03 3.288353e+00 0.000000e+00 2.346488e+03 4.139081e+02 2.393046e-05 3.540381e-02 2.600518e-05 2.935729e-02 0.000000e+00 1.091410e+02 8.047869e+04 1.000000e+00 3.059284e+05 4.262866e+02 5.745584e+00
 5.066079e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.909725e-02 2.378432e+03 3.281866e+00 0.000000e+00 2.333187e+03 4.135742e+02 2.390318e-05 3.535739e-02 2.586550e-05 2.919961e-02 0.000000e+00 1.087906e+02 8.032574e+04 1.000000e+00 3.054350e+05 4.255991e+02 5.750926e+00
 5.068046e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.904703e-02 2.378621e+03 3.277144e+00 0.000000e+00 2.324598e+03 4.133560e+02 2.388535e-05 3.532706e-02 2.577498e-05 2.909742e-02 0.000000e+00 1.085582e+02 8.022426e+04 1.000000e+00 3.051129e+05 4.251502e+02 5.754418e+00
 5.070013e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.899825e-02 2.378805e+03 3.273065e+00 0.000000e+00 2.316263e+03 4.131437e+02 2.386800e-05 3.529755e-02 2.568750e-05 2.899866e-02 0.000000e+00 1.083366e+02 8.012742e+04 1.000000e+00 3.047995e+05 4.247136e+02 5.757820e+00
 5.071979e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.894959e-02 2.378989e+03 3.268963e+00 0.000000e+00 2.307960e+03 4.129318e+02 2.385069e-05 3.526808e-02 2.560033e-05 2.890025e-02 0.000000e+00 1.081158e+02 8.003081e+04 1.000000e+00 3.044869e+05 4.242779e+02 5.761220e+00
 5.073946e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.890166e-02 2.379170e+03 3.264906e+00 0.000000e+00 2.299786e+03 4.127221e+02 2.383355e-05 3.523894e-02 2.551449e-05 2.880335e-02 0.000000e+00 1.078975e+02 7.993528e+04 1.000000e+00 3.041777e+05 4.238472e+02 5.764587e+00
 5.075913e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.885279e-02 2.379355e+03 3.260772e+00 0.000000e+00 2.291470e+03 4.125088e+02 2.381612e-05 3.520930e-02 2.542715e-05 2.870475e-02 0.000000e+00 1.076760e+02 7.983822e+04 1.000000e+00 3.038635e+05 4.234093e+02 5.768015e+00
 5.077879e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.880649e-02 2.379531e+03 3.256801e+00 0.000000e+00 2.283582e+03 4.123048e+02 2.379945e-05 3.518094e-02 2.534427e-05 2.861119e-02 0.000000e+00 1.074640e+02 7.974532e+04 1.000000e+00 3.035630e+05 4.229906e+02 5.771296e+00
 5.079846e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.875511e-02 2.379724e+03 3.252414e+00 0.000000e+00 2.274868e+03 4.120808e+02 2.378114e-05 3.514980e-02 2.525277e-05 2.850789e-02 0.000000e+00 1.072326e+02 7.964364e+04 1.000000e+00 3.032331e+05 4.225309e+02 5.774902e+00
 5.081813e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.871436e-02 2.379881e+03 3.248915e+00 0.000000e+00 2.267927e+03 4.118993e+02 2.376631e-05 3.512458e-02 2.517974e-05 2.842546e-02 0.000000e+00 1.070439e+02 7.956089e+04 1.000000e+00 3.029661e+05 4.221589e+02 5.777828e+00
 5.083779e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.863934e-02 2.380165e+03 3.242504e+00 0.000000e+00 2.255240e+03 4.115714e+02 2.373952e-05 3.507902e-02 2.504628e-05 2.827479e-02 0.000000e+00 1.067046e+02 7.941162e+04 1.000000e+00 3.024840e+05 4.214871e+02 5.783121e+00
 5.085746e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.859097e-02 2.380350e+03 3.237834e+00 0.000000e+00 2.247048e+03 4.113572e+02 2.372201e-05 3.504925e-02 2.495977e-05 2.817713e-02 0.000000e+00 1.064796e+02 7.931256e+04 1.000000e+00 3.021692e+05 4.210485e+02 5.786581e+00
 5.087713e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.854399e-02 2.380529e+03 3.233803e+00 0.000000e+00 2.239098e+03 4.111488e+02 2.370497e-05 3.502029e-02 2.487618e-05 2.808276e-02 0.000000e+00 1.062651e+02 7.921807e+04 1.000000e+00 3.018630e+05 4.206218e+02 5.789952e+00
 5.089679e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.849712e-02 2.380709e+03 3.229749e+00 0.000000e+00 2.231178e+03 4.109406e+02 2.368796e-05 3.499137e-02 2.479288e-05 2.798872e-02 0.000000e+00 1.060513e+02 7.912378e+04 1.000000e+00 3.015575e+05 4.201961e+02 5.793321e+00
 5.091646e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.845096e-02 2.380886e+03 3.225740e+00 0.000000e+00 2.223380e+03 4.107347e+02 2.367113e-05 3.496276e-02 2.471084e-05 2.789611e-02 0.000000e+00 1.058399e+02 7.903055e+04 1.000000e+00 3.012554e+05 4.197751e+02 5.796656e+00
 5.093613e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.840388e-02 2.381066e+03 3.221655e+00 0.000000e+00 2.215447e+03 4.105253e+02 2.365401e-05 3.493367e-02 2.462737e-05 2.780188e-02 0.000000e+00 1.056255e+02 7.893582e+04 1.000000e+00 3.009483e+05 4.193472e+02 5.800053e+00
 5.095580e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.835928e-02 2.381238e+03 3.217732e+00 0.000000e+00 2.207921e+03 4.103250e+02 2.363764e-05 3.490583e-02 2.454815e-05 2.771245e-02 0.000000e+00 1.054203e+02 7.884515e+04 1.000000e+00 3.006546e+05 4.189380e+02 5.803303e+00
 5.097546e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.830978e-02 2.381426e+03 3.213398e+00 0.000000e+00 2.199607e+03 4.101049e+02 2.361965e-05 3.487527e-02 2.446069e-05 2.761372e-02 0.000000e+00 1.051961e+02 7.874591e+04 1.000000e+00 3.003322e+05 4.184888e+02 5.806876e+00
 5.099513e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.827053e-02 2.381580e+03 3.209941e+00 0.000000e+00 2.192984e+03 4.099267e+02 2.360509e-05 3.485052e-02 2.439089e-05 2.753492e-02 0.000000e+00 1.050134e+02 7.866515e+04 1.000000e+00 3.000713e+05 4.181252e+02 5.809776e+00
 5.101480e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.819825e-02 2.381858e+03 3.203608e+00 0.000000e+00 2.180879e+03 4.096048e+02 2.357877e-05 3.480579e-02 2.426331e-05 2.739089e-02 0.000000e+00 1.046849e+02 7.851945e+04 1.000000e+00 2.996001e+05 4.174686e+02 5.815020e+00
 5.103446e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.815165e-02 2.382038e+03 3.198991e+00 0.000000e+00 2.173061e+03 4.093944e+02 2.356157e-05 3.477658e-02 2.418060e-05 2.729752e-02 0.000000e+00 1.044669e+02 7.842273e+04 1.000000e+00 2.992925e+05 4.170399e+02 5.818448e+00
 5.105413e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.810639e-02 2.382213e+03 3.195010e+00 0.000000e+00 2.165475e+03 4.091897e+02 2.354483e-05 3.474814e-02 2.410068e-05 2.720730e-02 0.000000e+00 1.042592e+02 7.833049e+04 1.000000e+00 2.989932e+05 4.166229e+02 5.821788e+00
 5.107380e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.806123e-02 2.382388e+03 3.191007e+00 0.000000e+00 2.157916e+03 4.089853e+02 2.352812e-05 3.471976e-02 2.402103e-05 2.711739e-02 0.000000e+00 1.040521e+02 7.823845e+04 1.000000e+00 2.986946e+05 4.162068e+02 5.825126e+00
 5.109346e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.801675e-02 2.382562e+03 3.187047e+00 0.000000e+00 2.150473e+03 4.087831e+02 2.351159e-05 3.469168e-02 2.394260e-05 2.702884e-02 0.000000e+00 1.038474e+02 7.814744e+04 1.000000e+00 2.983993e+05 4.157953e+02 5.828431e+00
 5.111313e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.797139e-02 2.382738e+03 3.183013e+00 0.000000e+00 2.142901e+03 4.085774e+02 2.349478e-05 3.466312e-02 2.386278e-05 2.693874e-02 0.000000e+00 1.036397e+02 7.805496e+04 1.000000e+00 2.980991e+05 4.153771e+02 5.831796e+00
 5.113280e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.792840e-02 2.382906e+03 3.179140e+00 0.000000e+00 2.135718e+03 4.083806e+02 2.347869e-05 3.463579e-02 2.378703e-05 2.685322e-02 0.000000e+00 1.034409e+02 7.796645e+04 1.000000e+00 2.978120e+05 4.149771e+02 5.835017e+00
 5.115246e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.788070e-02 2.383090e+03 3.174860e+00 0.000000e+00 2.127782e+03 4.081645e+02 2.346102e-05 3.460579e-02 2.370339e-05 2.675880e-02 0.000000e+00 1.032238e+02 7.786956e+04 1.000000e+00 2.974969e+05 4.145380e+02 5.838556e+00
 5.117213e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.784288e-02 2.383240e+03 3.171444e+00 0.000000e+00 2.121460e+03 4.079895e+02 2.344672e-05 3.458150e-02 2.363665e-05 2.668346e-02 0.000000e+00 1.030469e+02 7.779072e+04 1.000000e+00 2.972419e+05 4.141826e+02 5.841429e+00
 5.119180e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.777322e-02 2.383511e+03 3.165192e+00 0.000000e+00 2.109904e+03 4.076733e+02 2.342086e-05 3.453759e-02 2.351463e-05 2.654571e-02 0.000000e+00 1.027286e+02 7.764847e+04 1.000000e+00 2.967813e+05 4.135408e+02 5.846625e+00
 5.121147e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.772831e-02 2.383687e+03 3.160629e+00 0.000000e+00 2.102440e+03 4.074667e+02 2.340397e-05 3.450891e-02 2.343552e-05 2.645640e-02 0.000000e+00 1.025173e+02 7.755401e+04 1.000000e+00 2.964806e+05 4.131218e+02 5.850021e+00
 5.123113e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.768468e-02 2.383858e+03 3.156698e+00 0.000000e+00 2.095197e+03 4.072656e+02 2.338753e-05 3.448100e-02 2.335908e-05 2.637010e-02 0.000000e+00 1.023161e+02 7.746395e+04 1.000000e+00 2.961880e+05 4.127141e+02 5.853331e+00
 5.125080e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.764115e-02 2.384029e+03 3.152745e+00 0.000000e+00 2.087979e+03 4.070649e+02 2.337111e-05 3.445314e-02 2.328289e-05 2.628410e-02 0.000000e+00 1.021154e+02 7.737408e+04 1.000000e+00 2.958961e+05 4.123074e+02 5.856637e+00
 5.127047e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.759828e-02 2.384198e+03 3.148835e+00 0.000000e+00 2.080873e+03 4.068663e+02 2.335487e-05 3.442557e-02 2.320786e-05 2.619939e-02 0.000000e+00 1.019172e+02 7.728522e+04 1.000000e+00 2.956074e+05 4.119051e+02 5.859912e+00
 5.129013e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.755455e-02 2.384371e+03 3.144853e+00 0.000000e+00 2.073642e+03 4.066643e+02 2.333835e-05 3.439753e-02 2.313151e-05 2.611320e-02 0.000000e+00 1.017159e+02 7.719492e+04 1.000000e+00 2.953140e+05 4.114962e+02 5.863246e+00
 5.130980e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.751312e-02 2.384534e+03 3.141028e+00 0.000000e+00 2.066782e+03 4.064710e+02 2.332255e-05 3.437071e-02 2.305903e-05 2.603138e-02 0.000000e+00 1.015233e+02 7.710849e+04 1.000000e+00 2.950333e+05 4.111052e+02 5.866437e+00
 5.132947e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.746714e-02 2.384714e+03 3.136802e+00 0.000000e+00 2.059203e+03 4.062588e+02 2.330519e-05 3.434126e-02 2.297902e-05 2.594105e-02 0.000000e+00 1.013129e+02 7.701388e+04 1.000000e+00 2.947253e+05 4.106760e+02 5.869944e+00
 5.134913e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.743067e-02 2.384861e+03 3.133429e+00 0.000000e+00 2.053166e+03 4.060869e+02 2.329113e-05 3.431740e-02 2.291516e-05 2.586897e-02 0.000000e+00 1.011415e+02 7.693690e+04 1.000000e+00 2.944760e+05 4.103285e+02 5.872791e+00
 5.136880e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.736352e-02 2.385126e+03 3.127255e+00 0.000000e+00 2.042128e+03 4.057763e+02 2.326573e-05 3.427431e-02 2.279841e-05 2.573716e-02 0.000000e+00 1.008330e+02 7.679798e+04 1.000000e+00 2.940257e+05 4.097011e+02 5.877938e+00
 5.138847e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.732022e-02 2.385298e+03 3.122744e+00 0.000000e+00 2.034998e+03 4.055733e+02 2.324914e-05 3.424615e-02 2.272270e-05 2.565170e-02 0.000000e+00 1.006283e+02 7.670569e+04 1.000000e+00 2.937316e+05 4.092914e+02 5.881303e+00
 5.140813e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.727816e-02 2.385465e+03 3.118863e+00 0.000000e+00 2.028080e+03 4.053758e+02 2.323298e-05 3.421875e-02 2.264955e-05 2.556912e-02 0.000000e+00 1.004332e+02 7.661774e+04 1.000000e+00 2.934456e+05 4.088928e+02 5.884582e+00
 5.142780e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.723618e-02 2.385632e+03 3.114959e+00 0.000000e+00 2.021185e+03 4.051786e+02 2.321685e-05 3.419139e-02 2.257664e-05 2.548681e-02 0.000000e+00 1.002388e+02 7.652998e+04 1.000000e+00 2.931602e+05 4.084951e+02 5.887858e+00
 5.144747e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.719484e-02 2.385798e+03 3.111098e+00 0.000000e+00 2.014396e+03 4.049835e+02 2.320090e-05 3.416432e-02 2.250484e-05 2.540575e-02 0.000000e+00 1.000466e+02 7.644319e+04 1.000000e+00 2.928780e+05 4.081019e+02 5.891103e+00
 5.146714e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.715268e-02 2.385966e+03 3.107164e+00 0.000000e+00 2.007488e+03 4.047851e+02 2.318467e-05 3.413680e-02 2.243176e-05 2.532326e-02 0.000000e+00 9.985153e+01 7.635499e+04 1.000000e+00 2.925910e+05 4.077021e+02 5.894406e+00
 5.148680e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.711273e-02 2.386126e+03 3.103386e+00 0.000000e+00 2.000934e+03 4.045952e+02 2.316914e-05 3.411046e-02 2.236240e-05 2.524495e-02 0.000000e+00 9.966485e+01 7.627057e+04 1.000000e+00 2.923166e+05 4.073197e+02 5.897568e+00
 5.150647e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.706839e-02 2.386301e+03 3.099212e+00 0.000000e+00 1.993693e+03 4.043868e+02 2.315209e-05 3.408155e-02 2.228581e-05 2.515849e-02 0.000000e+00 9.946091e+01 7.617816e+04 1.000000e+00 2.920155e+05 4.069001e+02 5.901042e+00
 5.152614e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.703322e-02 2.386445e+03 3.095879e+00 0.000000e+00 1.987924e+03 4.042179e+02 2.313828e-05 3.405813e-02 2.222469e-05 2.508949e-02 0.000000e+00 9.929479e+01 7.610297e+04 1.000000e+00 2.917717e+05 4.065603e+02 5.903862e+00
 5.154580e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.696845e-02 2.386704e+03 3.089780e+00 0.000000e+00 1.977377e+03 4.039128e+02 2.311332e-05 3.401582e-02 2.211292e-05 2.496332e-02 0.000000e+00 9.899578e+01 7.596728e+04 1.000000e+00 2.913314e+05 4.059468e+02 5.908962e+00
 5.156547e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.692669e-02 2.386872e+03 3.085318e+00 0.000000e+00 1.970564e+03 4.037135e+02 2.309701e-05 3.398817e-02 2.204044e-05 2.488149e-02 0.000000e+00 9.879722e+01 7.587710e+04 1.000000e+00 2.910439e+05 4.055462e+02 5.912296e+00
 5.158514e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.688612e-02 2.387035e+03 3.081482e+00 0.000000e+00 1.963952e+03 4.035194e+02 2.308114e-05 3.396126e-02 2.197041e-05 2.480244e-02 0.000000e+00 9.860815e+01 7.579119e+04 1.000000e+00 2.907642e+05 4.051565e+02 5.915545e+00
 5.160480e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.684564e-02 2.387199e+03 3.077625e+00 0.000000e+00 1.957363e+03 4.033257e+02 2.306530e-05 3.393440e-02 2.190061e-05 2.472364e-02 0.000000e+00 9.841962e+01 7.570545e+04 1.000000e+00 2.904851e+05 4.047676e+02 5.918791e+00
 5.162447e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.680577e-02 2.387360e+03 3.073808e+00 0.000000e+00 1.950874e+03 4.031341e+02 2.304962e-05 3.390783e-02 2.183186e-05 2.464603e-02 0.000000e+00 9.823331e+01 7.562067e+04 1.000000e+00 2.902091e+05 4.043830e+02 5.922005e+00
 5.164414e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.676510e-02 2.387525e+03 3.069920e+00 0.000000e+00 1.944272e+03 4.029392e+02 2.303367e-05 3.388081e-02 2.176189e-05 2.456704e-02 0.000000e+00 9.804417e+01 7.553450e+04 1.000000e+00 2.899285e+05 4.039920e+02 5.925278e+00
 5.166380e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.672656e-02 2.387681e+03 3.066185e+00 0.000000e+00 1.938007e+03 4.027526e+02 2.301841e-05 3.385495e-02 2.169547e-05 2.449205e-02 0.000000e+00 9.786318e+01 7.545203e+04 1.000000e+00 2.896601e+05 4.036181e+02 5.928411e+00
 5.168347e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.668378e-02 2.387853e+03 3.062058e+00 0.000000e+00 1.931086e+03 4.025478e+02 2.300166e-05 3.382656e-02 2.162213e-05 2.440926e-02 0.000000e+00 9.766543e+01 7.536174e+04 1.000000e+00 2.893657e+05 4.032077e+02 5.931853e+00
 5.170314e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.664986e-02 2.387993e+03 3.058762e+00 0.000000e+00 1.925571e+03 4.023820e+02 2.298809e-05 3.380356e-02 2.156361e-05 2.434320e-02 0.000000e+00 9.750437e+01 7.528830e+04 1.000000e+00 2.891272e+05 4.028755e+02 5.934647e+00
 5.172280e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.658738e-02 2.388246e+03 3.052729e+00 0.000000e+00 1.915488e+03 4.020822e+02 2.296357e-05 3.376202e-02 2.145657e-05 2.422236e-02 0.000000e+00 9.721443e+01 7.515572e+04 1.000000e+00 2.886966e+05 4.022755e+02 5.939699e+00
 5.174247e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.654709e-02 2.388410e+03 3.048311e+00 0.000000e+00 1.908975e+03 4.018864e+02 2.294755e-05 3.373487e-02 2.138714e-05 2.414399e-02 0.000000e+00 9.702181e+01 7.506758e+04 1.000000e+00 2.884155e+05 4.018837e+02 5.943003e+00
 5.176214e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.650795e-02 2.388570e+03 3.044518e+00 0.000000e+00 1.902653e+03 4.016958e+02 2.293195e-05 3.370845e-02 2.132007e-05 2.406827e-02 0.000000e+00 9.683846e+01 7.498364e+04 1.000000e+00 2.881419e+05 4.015026e+02 5.946221e+00
 5.178181e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.646889e-02 2.388729e+03 3.040700e+00 0.000000e+00 1.896353e+03 4.015055e+02 2.291638e-05 3.368208e-02 2.125322e-05 2.399279e-02 0.000000e+00 9.665563e+01 7.489986e+04 1.000000e+00 2.878690e+05 4.011222e+02 5.949437e+00
 5.180147e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.643042e-02 2.388887e+03 3.036923e+00 0.000000e+00 1.890149e+03 4.013172e+02 2.290097e-05 3.365599e-02 2.118736e-05 2.391845e-02 0.000000e+00 9.647496e+01 7.481702e+04 1.000000e+00 2.875991e+05 4.007461e+02 5.952621e+00
 5.182114e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.639118e-02 2.389048e+03 3.033075e+00 0.000000e+00 1.883836e+03 4.011257e+02 2.288531e-05 3.362945e-02 2.112034e-05 2.384279e-02 0.000000e+00 9.629152e+01 7.473283e+04 1.000000e+00 2.873246e+05 4.003638e+02 5.955864e+00
 5.184081e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.635399e-02 2.389201e+03 3.029379e+00 0.000000e+00 1.877844e+03 4.009424e+02 2.287031e-05 3.360406e-02 2.105671e-05 2.377096e-02 0.000000e+00 9.611598e+01 7.465224e+04 1.000000e+00 2.870622e+05 3.999980e+02 5.958968e+00
 5.186047e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.631271e-02 2.389369e+03 3.025293e+00 0.000000e+00 1.871226e+03 4.007412e+02 2.285385e-05 3.357618e-02 2.098646e-05 2.369165e-02 0.000000e+00 9.592418e+01 7.456401e+04 1.000000e+00 2.867742e+05 3.995967e+02 5.962378e+00
 5.188014e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.627998e-02 2.389506e+03 3.022027e+00 0.000000e+00 1.865952e+03 4.005782e+02 2.284051e-05 3.355360e-02 2.093039e-05 2.362836e-02 0.000000e+00 9.576798e+01 7.449225e+04 1.000000e+00 2.865409e+05 3.992717e+02 5.965146e+00
 5.189981e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.621968e-02 2.389753e+03 3.016053e+00 0.000000e+00 1.856309e+03 4.002838e+02 2.281642e-05 3.351281e-02 2.082784e-05 2.351259e-02 0.000000e+00 9.548674e+01 7.436268e+04 1.000000e+00 2.861198e+05 3.986849e+02 5.970151e+00
 5.191947e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.618080e-02 2.389913e+03 3.011673e+00 0.000000e+00 1.850079e+03 4.000914e+02 2.280067e-05 3.348615e-02 2.076132e-05 2.343749e-02 0.000000e+00 9.529984e+01 7.427652e+04 1.000000e+00 2.858448e+05 3.983017e+02 5.973424e+00
 5.193914e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.614303e-02 2.390070e+03 3.007915e+00 0.000000e+00 1.844033e+03 3.999041e+02 2.278535e-05 3.346021e-02 2.069705e-05 2.336494e-02 0.000000e+00 9.512199e+01 7.419449e+04 1.000000e+00 2.855773e+05 3.979289e+02 5.976612e+00
 5.195881e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.610533e-02 2.390226e+03 3.004132e+00 0.000000e+00 1.838007e+03 3.997171e+02 2.277005e-05 3.343431e-02 2.063299e-05 2.329262e-02 0.000000e+00 9.494463e+01 7.411261e+04 1.000000e+00 2.853103e+05 3.975569e+02 5.979798e+00
 5.197847e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.606820e-02 2.390380e+03 3.000388e+00 0.000000e+00 1.832072e+03 3.995321e+02 2.275491e-05 3.340869e-02 2.056989e-05 2.322138e-02 0.000000e+00 9.476936e+01 7.403165e+04 1.000000e+00 2.850463e+05 3.971890e+02 5.982953e+00
 5.199814e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.603033e-02 2.390537e+03 2.996573e+00 0.000000e+00 1.826033e+03 3.993440e+02 2.273951e-05 3.338263e-02 2.050566e-05 2.314888e-02 0.000000e+00 9.459140e+01 7.394936e+04 1.000000e+00 2.847779e+05 3.968150e+02 5.986165e+00
 5.201781e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.599443e-02 2.390687e+03 2.992909e+00 0.000000e+00 1.820301e+03 3.991639e+02 2.272478e-05 3.335769e-02 2.044468e-05 2.308004e-02 0.000000e+00 9.442109e+01 7.387060e+04 1.000000e+00 2.845211e+05 3.964572e+02 5.989240e+00
 5.203748e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.595459e-02 2.390850e+03 2.988857e+00 0.000000e+00 1.813970e+03 3.989662e+02 2.270860e-05 3.333032e-02 2.037735e-05 2.300403e-02 0.000000e+00 9.423500e+01 7.378436e+04 1.000000e+00 2.842394e+05 3.960647e+02 5.992618e+00
 5.205714e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.592300e-02 2.390984e+03 2.985617e+00 0.000000e+00 1.808924e+03 3.988061e+02 2.269550e-05 3.330815e-02 2.032363e-05 2.294338e-02 0.000000e+00 9.408348e+01 7.371423e+04 1.000000e+00 2.840113e+05 3.957468e+02 5.995360e+00
 5.207681e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.586480e-02 2.391226e+03 2.979690e+00 0.000000e+00 1.799698e+03 3.985168e+02 2.267182e-05 3.326809e-02 2.022534e-05 2.283242e-02 0.000000e+00 9.381060e+01 7.358758e+04 1.000000e+00 2.835994e+05 3.951729e+02 6.000318e+00
 5.209648e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.582726e-02 2.391383e+03 2.975341e+00 0.000000e+00 1.793737e+03 3.983277e+02 2.265635e-05 3.324192e-02 2.016157e-05 2.276043e-02 0.000000e+00 9.362920e+01 7.350334e+04 1.000000e+00 2.833303e+05 3.947980e+02 6.003561e+00
 5.211614e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.579080e-02 2.391536e+03 2.971611e+00 0.000000e+00 1.787952e+03 3.981437e+02 2.264129e-05 3.321644e-02 2.009997e-05 2.269089e-02 0.000000e+00 9.345663e+01 7.342315e+04 1.000000e+00 2.830686e+05 3.944333e+02 6.006719e+00
 5.213581e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.575441e-02 2.391688e+03 2.967856e+00 0.000000e+00 1.782186e+03 3.979600e+02 2.262625e-05 3.319101e-02 2.003856e-05 2.262157e-02 0.000000e+00 9.328454e+01 7.334312e+04 1.000000e+00 2.828075e+05 3.940694e+02 6.009875e+00
 5.215548e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.571856e-02 2.391839e+03 2.964138e+00 0.000000e+00 1.776507e+03 3.977783e+02 2.261137e-05 3.316585e-02 1.997807e-05 2.255328e-02 0.000000e+00 9.311446e+01 7.326398e+04 1.000000e+00 2.825492e+05 3.937096e+02 6.013000e+00
 5.217514e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.568200e-02 2.391993e+03 2.960350e+00 0.000000e+00 1.770727e+03 3.975934e+02 2.259624e-05 3.314026e-02 1.991650e-05 2.248378e-02 0.000000e+00 9.294177e+01 7.318354e+04 1.000000e+00 2.822866e+05 3.933437e+02 6.016182e+00
 5.219481e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.564734e-02 2.392139e+03 2.956710e+00 0.000000e+00 1.765242e+03 3.974165e+02 2.258176e-05 3.311577e-02 1.985804e-05 2.241778e-02 0.000000e+00 9.277650e+01 7.310654e+04 1.000000e+00 2.820355e+05 3.929937e+02 6.019229e+00
