# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:e[0] 20:T[0] 21:M_local 22:pitot_p 23:total_p 24:total_h
 8.782020e-02 2.721859e-03 0.000000e+00 4.979218e-09 1.297088e+00 2.585703e+03 5.994582e+01 0.000000e+00 7.753667e+05 8.722365e+02 7.149803e-05 1.290717e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.790087e+06 2.082303e+03 2.965248e+00 8.546025e+06 3.065980e+07 5.732588e+06
 8.883600e-02 2.740623e-03 0.000000e+00 5.087222e-09 1.272187e+00 2.591382e+03 6.008250e+01 0.000000e+00 7.564770e+05 8.701567e+02 7.124077e-05 1.282824e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.778526e+06 2.071357e+03 2.978864e+00 8.414111e+06 3.059455e+07 5.732589e+06
 8.985964e-02 2.759533e-03 0.000000e+00 5.197382e-09 1.247783e+00 2.597018e+03 6.021078e+01 0.000000e+00 7.380534e+05 8.680781e+02 7.098513e-05 1.274955e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.767035e+06 2.060452e+03 2.992491e+00 8.284053e+06 3.052893e+07 5.732590e+06
 9.089114e-02 2.778587e-03 0.000000e+00 5.309732e-09 1.223876e+00 2.602608e+03 6.031699e+01 0.000000e+00 7.200915e+05 8.660013e+02 7.073118e-05 1.267113e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.755619e+06 2.049594e+03 3.006124e+00 8.155887e+06 3.046301e+07 5.732593e+06
 9.193051e-02 2.797787e-03 0.000000e+00 5.424304e-09 1.200458e+00 2.608152e+03 6.041310e+01 0.000000e+00 7.025810e+05 8.639267e+02 7.047895e-05 1.259301e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.744278e+06 2.038784e+03 3.019761e+00 8.029592e+06 3.039675e+07 5.732593e+06
 9.297775e-02 2.817132e-03 0.000000e+00 5.541133e-09 1.177527e+00 2.613650e+03 6.047585e+01 0.000000e+00 6.855202e+05 8.618538e+02 7.022856e-05 1.251541e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.733016e+06 2.028025e+03 3.033403e+00 7.905230e+06 3.033097e+07 5.732598e+06
 9.403288e-02 2.836623e-03 0.000000e+00 5.660250e-09 1.155075e+00 2.619096e+03 6.053116e+01 0.000000e+00 6.688964e+05 8.597847e+02 6.998002e-05 1.243808e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.721835e+06 2.017320e+03 3.047037e+00 7.782742e+06 3.026463e+07 5.732593e+06
 9.509590e-02 2.856259e-03 0.000000e+00 5.781690e-09 1.133107e+00 2.624501e+03 6.055471e+01 0.000000e+00 6.526986e+05 8.577007e+02 6.972814e-05 1.236375e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.710740e+06 2.006641e+03 3.060741e+00 7.662311e+06 3.020343e+07 5.732601e+06
 9.616681e-02 2.876042e-03 0.000000e+00 5.905486e-09 1.111590e+00 2.629862e+03 6.057493e+01 0.000000e+00 6.368927e+05 8.555831e+02 6.946802e-05 1.229489e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.699723e+06 1.995949e+03 3.074581e+00 7.543801e+06 3.015135e+07 5.732601e+06
 9.724563e-02 2.895970e-03 0.000000e+00 6.031670e-09 1.090550e+00 2.635171e+03 6.057274e+01 0.000000e+00 6.215113e+05 8.534715e+02 6.921009e-05 1.222651e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.688798e+06 1.985323e+03 3.088407e+00 7.427283e+06 3.009949e+07 5.732603e+06
 9.833236e-02 2.916045e-03 0.000000e+00 6.160277e-09 1.069946e+00 2.640432e+03 6.056043e+01 0.000000e+00 6.065227e+05 8.513640e+02 6.895407e-05 1.215853e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.677954e+06 1.974753e+03 3.102230e+00 7.312539e+06 3.004742e+07 5.732603e+06
 9.941960e-02 2.933225e-03 0.000000e+00 6.196842e-09 1.049958e+00 2.645605e+03 6.048080e+01 0.000000e+00 5.920508e+05 8.492792e+02 6.870218e-05 1.209155e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.667285e+06 1.964331e+03 3.115932e+00 7.200644e+06 2.999619e+07 5.732607e+06
 1.005145e-01 2.953256e-03 0.000000e+00 6.406924e-09 1.030385e+00 2.650729e+03 6.042236e+01 0.000000e+00 5.779484e+05 8.471990e+02 6.845222e-05 1.202497e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.656697e+06 1.953966e+03 3.129628e+00 7.090482e+06 2.994483e+07 5.732609e+06
 1.016233e-01 2.972933e-03 0.000000e+00 6.527803e-09 1.011125e+00 2.655831e+03 6.035133e+01 0.000000e+00 5.641391e+05 8.451131e+02 6.820293e-05 1.195848e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.646138e+06 1.943607e+03 3.143387e+00 6.981511e+06 2.989318e+07 5.732611e+06
 1.027376e-01 2.992105e-03 0.000000e+00 6.643480e-09 9.923382e-01 2.660872e+03 6.024901e+01 0.000000e+00 5.507328e+05 8.430391e+02 6.795642e-05 1.189262e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.635695e+06 1.933341e+03 3.157094e+00 6.874662e+06 2.984186e+07 5.732614e+06
 1.038643e-01 3.013729e-03 0.000000e+00 6.855886e-09 9.738831e-01 2.665881e+03 6.016849e+01 0.000000e+00 5.376275e+05 8.409634e+02 6.771102e-05 1.182696e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.625299e+06 1.923101e+03 3.170839e+00 6.769156e+06 2.979029e+07 5.732615e+06
 1.050072e-01 3.036492e-03 0.000000e+00 7.037423e-09 9.556923e-01 2.670876e+03 6.013512e+01 0.000000e+00 5.247732e+05 8.388789e+02 6.746591e-05 1.176128e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.614915e+06 1.912850e+03 3.184671e+00 6.664627e+06 2.973833e+07 5.732616e+06
 1.061595e-01 3.058962e-03 0.000000e+00 7.179040e-09 9.378845e-01 2.675826e+03 6.009705e+01 0.000000e+00 5.122505e+05 8.367993e+02 6.722269e-05 1.169600e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.604611e+06 1.902657e+03 3.198498e+00 6.561778e+06 2.968641e+07 5.732617e+06
 1.073160e-01 3.080341e-03 0.000000e+00 7.295381e-09 9.205252e-01 2.680711e+03 6.004024e+01 0.000000e+00 5.001028e+05 8.347337e+02 6.698241e-05 1.163142e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.594432e+06 1.892567e+03 3.212262e+00 6.461022e+06 2.963479e+07 5.732619e+06
 1.084756e-01 3.100884e-03 0.000000e+00 7.417743e-09 9.036259e-01 2.685524e+03 5.996380e+01 0.000000e+00 4.883337e+05 8.326848e+02 6.674534e-05 1.156760e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.584388e+06 1.882590e+03 3.225942e+00 6.362454e+06 2.958356e+07 5.732620e+06
 1.096399e-01 3.120997e-03 0.000000e+00 7.551599e-09 8.871417e-01 2.690276e+03 5.987473e+01 0.000000e+00 4.769087e+05 8.306490e+02 6.651102e-05 1.150442e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.574459e+06 1.872708e+03 3.239567e+00 6.265851e+06 2.953271e+07 5.732624e+06
 1.108109e-01 3.141104e-03 0.000000e+00 7.699879e-09 8.710360e-01 2.694968e+03 5.978164e+01 0.000000e+00 4.658132e+05 8.286445e+02 6.627251e-05 1.144351e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.564631e+06 1.862960e+03 3.253061e+00 6.170956e+06 2.947673e+07 5.732624e+06
 1.119904e-01 3.161564e-03 0.000000e+00 7.862754e-09 8.552712e-01 2.699613e+03 5.969423e+01 0.000000e+00 4.550092e+05 8.266544e+02 6.603345e-05 1.138371e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.554883e+06 1.853292e+03 3.266508e+00 6.077620e+06 2.941891e+07 5.732626e+06
 1.131793e-01 3.182347e-03 0.000000e+00 8.028018e-09 8.398319e-01 2.704216e+03 5.961383e+01 0.000000e+00 4.444784e+05 8.246691e+02 6.579626e-05 1.132434e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.545212e+06 1.843681e+03 3.279949e+00 5.985789e+06 2.936118e+07 5.732628e+06
 1.143770e-01 3.203337e-03 0.000000e+00 8.192658e-09 8.247178e-01 2.708775e+03 5.953772e+01 0.000000e+00 4.342181e+05 8.226898e+02 6.556107e-05 1.126547e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.535621e+06 1.834131e+03 3.293379e+00 5.895483e+06 2.930357e+07 5.732630e+06
 1.155830e-01 3.224414e-03 0.000000e+00 8.355803e-09 8.099313e-01 2.713288e+03 5.946205e+01 0.000000e+00 4.242276e+05 8.207178e+02 6.532802e-05 1.120713e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.526115e+06 1.824649e+03 3.306788e+00 5.806737e+06 2.924613e+07 5.732631e+06
 1.167968e-01 3.245476e-03 0.000000e+00 8.517596e-09 7.954715e-01 2.717753e+03 5.938278e+01 0.000000e+00 4.145039e+05 8.187541e+02 6.509718e-05 1.114929e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.516699e+06 1.815237e+03 3.320169e+00 5.719566e+06 2.918890e+07 5.732633e+06
 1.180179e-01 3.266498e-03 0.000000e+00 8.680680e-09 7.813376e-01 2.722169e+03 5.929694e+01 0.000000e+00 4.050441e+05 8.167995e+02 6.486863e-05 1.109196e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.507376e+06 1.805900e+03 3.333516e+00 5.633988e+06 2.913196e+07 5.732634e+06
 1.192466e-01 3.287498e-03 0.000000e+00 8.847100e-09 7.675139e-01 2.726538e+03 5.920279e+01 0.000000e+00 3.958355e+05 8.148534e+02 6.464226e-05 1.103512e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.498142e+06 1.796634e+03 3.346836e+00 5.549928e+06 2.907524e+07 5.732636e+06
 1.204829e-01 3.308491e-03 0.000000e+00 9.017178e-09 7.539993e-01 2.730859e+03 5.909892e+01 0.000000e+00 3.868750e+05 8.129164e+02 6.441812e-05 1.097878e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.488998e+06 1.787440e+03 3.360123e+00 5.467397e+06 2.901881e+07 5.732638e+06
 1.217272e-01 3.329509e-03 0.000000e+00 9.191566e-09 7.407816e-01 2.735135e+03 5.898476e+01 0.000000e+00 3.781523e+05 8.109880e+02 6.419613e-05 1.092292e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.479941e+06 1.778317e+03 3.373380e+00 5.386340e+06 2.896263e+07 5.732639e+06
 1.229795e-01 3.350509e-03 0.000000e+00 9.366644e-09 7.278539e-01 2.739365e+03 5.885930e+01 0.000000e+00 3.696608e+05 8.090682e+02 6.397628e-05 1.086755e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.470971e+06 1.769263e+03 3.386608e+00 5.306733e+06 2.890673e+07 5.732641e+06
 1.242395e-01 3.371438e-03 0.000000e+00 9.540566e-09 7.152132e-01 2.743548e+03 5.872146e+01 0.000000e+00 3.613965e+05 8.071578e+02 6.375862e-05 1.081267e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.462090e+06 1.760283e+03 3.399802e+00 5.228575e+06 2.885110e+07 5.732642e+06
 1.255068e-01 3.392264e-03 0.000000e+00 9.713186e-09 7.028574e-01 2.747685e+03 5.857043e+01 0.000000e+00 3.533559e+05 8.052575e+02 6.354321e-05 1.075830e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.453301e+06 1.751378e+03 3.412956e+00 5.151871e+06 2.879581e+07 5.732644e+06
 1.267810e-01 3.412975e-03 0.000000e+00 9.885336e-09 6.907832e-01 2.751772e+03 5.840594e+01 0.000000e+00 3.455349e+05 8.033681e+02 6.333012e-05 1.070447e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.444606e+06 1.742552e+03 3.426066e+00 5.076614e+06 2.874079e+07 5.732643e+06
 1.280624e-01 3.433699e-03 0.000000e+00 1.006394e-08 6.789824e-01 2.755814e+03 5.822854e+01 0.000000e+00 3.379263e+05 8.014892e+02 6.311928e-05 1.065115e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.436002e+06 1.733804e+03 3.439134e+00 5.002780e+06 2.868624e+07 5.732648e+06
 1.293518e-01 3.454634e-03 0.000000e+00 1.025477e-08 6.674419e-01 2.759807e+03 5.804290e+01 0.000000e+00 3.305220e+05 7.996253e+02 6.290918e-05 1.059862e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.427486e+06 1.725138e+03 3.452138e+00 4.930272e+06 2.863033e+07 5.732644e+06
 1.306504e-01 3.475975e-03 0.000000e+00 1.045987e-08 6.561473e-01 2.763755e+03 5.785087e+01 0.000000e+00 3.233196e+05 7.977968e+02 6.269358e-05 1.054810e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.419049e+06 1.716595e+03 3.464993e+00 4.858992e+06 2.856722e+07 5.732647e+06
 1.319592e-01 3.497844e-03 0.000000e+00 1.067723e-08 6.450791e-01 2.767666e+03 5.765774e+01 0.000000e+00 3.162937e+05 7.959741e+02 6.247976e-05 1.049799e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.410682e+06 1.708106e+03 3.477835e+00 4.788877e+06 2.850431e+07 5.732650e+06
 1.332771e-01 3.519673e-03 0.000000e+00 1.087260e-08 6.342483e-01 2.771536e+03 5.746026e+01 0.000000e+00 3.094495e+05 7.941596e+02 6.226800e-05 1.044835e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.402395e+06 1.699683e+03 3.490648e+00 4.720011e+06 2.844175e+07 5.732651e+06
 1.346000e-01 3.540640e-03 0.000000e+00 1.102573e-08 6.236843e-01 2.775353e+03 5.724732e+01 0.000000e+00 3.028038e+05 7.923593e+02 6.205896e-05 1.039932e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.394214e+06 1.691352e+03 3.503389e+00 4.652597e+06 2.837981e+07 5.732651e+06
 1.359231e-01 3.559920e-03 0.000000e+00 1.112889e-08 6.134128e-01 2.779105e+03 5.701018e+01 0.000000e+00 2.963708e+05 7.905790e+02 6.185327e-05 1.035107e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.386165e+06 1.683140e+03 3.516017e+00 4.586816e+06 2.831867e+07 5.732652e+06
 1.372432e-01 3.577368e-03 0.000000e+00 1.121032e-08 6.034593e-01 2.782782e+03 5.673093e+01 0.000000e+00 2.901640e+05 7.888244e+02 6.165156e-05 1.030373e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.378271e+06 1.675071e+03 3.528492e+00 4.522852e+06 2.825865e+07 5.732653e+06
 1.385669e-01 3.595745e-03 0.000000e+00 1.141917e-08 5.937456e-01 2.786409e+03 5.644885e+01 0.000000e+00 2.841334e+05 7.870838e+02 6.145243e-05 1.025698e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.370478e+06 1.667092e+03 3.540895e+00 4.460213e+06 2.819918e+07 5.732654e+06
 1.399111e-01 3.618341e-03 0.000000e+00 1.181992e-08 5.841636e-01 2.790025e+03 5.616681e+01 0.000000e+00 2.782104e+05 7.853386e+02 6.125374e-05 1.021032e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.362703e+06 1.659116e+03 3.553360e+00 4.398213e+06 2.813963e+07 5.732655e+06
 1.412831e-01 3.643864e-03 0.000000e+00 1.220614e-08 5.746310e-01 2.793655e+03 5.599937e+01 0.000000e+00 2.723452e+05 7.835752e+02 6.105396e-05 1.016339e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.354885e+06 1.651082e+03 3.565983e+00 4.336312e+06 2.807909e+07 5.732654e+06
 1.426500e-01 3.661066e-03 0.000000e+00 1.201449e-08 5.654215e-01 2.797205e+03 5.572673e+01 0.000000e+00 2.667022e+05 7.818417e+02 6.085856e-05 1.011749e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.347237e+06 1.643209e+03 3.578422e+00 4.276317e+06 2.802009e+07 5.732655e+06
 1.440081e-01 3.680800e-03 0.000000e+00 1.230594e-08 5.565203e-01 2.800673e+03 5.544837e+01 0.000000e+00 2.612718e+05 7.801391e+02 6.066756e-05 1.007261e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.339762e+06 1.635501e+03 3.590670e+00 4.218145e+06 2.796230e+07 5.732658e+06
 1.453831e-01 3.701962e-03 0.000000e+00 1.258710e-08 5.477459e-01 2.804125e+03 5.518469e+01 0.000000e+00 2.559421e+05 7.784343e+02 6.047721e-05 1.002786e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.332313e+06 1.627805e+03 3.602960e+00 4.160610e+06 2.790434e+07 5.732658e+06
 1.467723e-01 3.724078e-03 0.000000e+00 1.285365e-08 5.391198e-01 2.807553e+03 5.494836e+01 0.000000e+00 2.507252e+05 7.767317e+02 6.028798e-05 9.983365e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.324908e+06 1.620142e+03 3.615265e+00 4.103866e+06 2.784651e+07 5.732659e+06
 1.481728e-01 3.746660e-03 0.000000e+00 1.310090e-08 5.306518e-01 2.810953e+03 5.471455e+01 0.000000e+00 2.456260e+05 7.750335e+02 6.010015e-05 9.939173e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.317557e+06 1.612523e+03 3.627567e+00 4.047984e+06 2.778892e+07 5.732659e+06
 1.495816e-01 3.769198e-03 0.000000e+00 1.332382e-08 5.223478e-01 2.814320e+03 5.453637e+01 0.000000e+00 2.406475e+05 7.733421e+02 5.991394e-05 9.895344e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.310270e+06 1.604956e+03 3.639849e+00 3.993012e+06 2.773158e+07 5.732660e+06
 1.509961e-01 3.791240e-03 0.000000e+00 1.352146e-08 5.142246e-01 2.817650e+03 5.428694e+01 0.000000e+00 2.357979e+05 7.716609e+02 5.972970e-05 9.851963e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.303061e+06 1.597457e+03 3.652087e+00 3.939069e+06 2.767476e+07 5.732659e+06
 1.524334e-01 3.819422e-03 0.000000e+00 1.410953e-08 5.061502e-01 2.820988e+03 5.424173e+01 0.000000e+00 2.309990e+05 7.699645e+02 5.954465e-05 9.808373e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.295819e+06 1.589913e+03 3.664466e+00 3.885283e+06 2.761728e+07 5.732660e+06
 1.538871e-01 3.844426e-03 0.000000e+00 1.421821e-08 4.981562e-01 2.824326e+03 5.425007e+01 0.000000e+00 2.262685e+05 7.682582e+02 5.935940e-05 9.764716e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.288570e+06 1.582349e+03 3.676950e+00 3.831869e+06 2.755961e+07 5.732663e+06
 1.553306e-01 3.866071e-03 0.000000e+00 1.426067e-08 4.903801e-01 2.827605e+03 5.428310e+01 0.000000e+00 2.216887e+05 7.665698e+02 5.917005e-05 9.722333e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.281440e+06 1.574907e+03 3.689326e+00 3.779761e+06 2.750453e+07 5.732664e+06
 1.567593e-01 3.883677e-03 0.000000e+00 1.422946e-08 4.828341e-01 2.830820e+03 5.434416e+01 0.000000e+00 2.172640e+05 7.649039e+02 5.898018e-05 9.681053e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.274441e+06 1.567596e+03 3.701565e+00 3.729052e+06 2.745159e+07 5.732664e+06
 1.581689e-01 3.896536e-03 0.000000e+00 1.411731e-08 4.755277e-01 2.833965e+03 5.439619e+01 0.000000e+00 2.129976e+05 7.632654e+02 5.879428e-05 9.640633e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.267589e+06 1.560428e+03 3.713632e+00 3.679813e+06 2.739985e+07 5.732666e+06
 1.595761e-01 3.912124e-03 0.000000e+00 1.439871e-08 4.683786e-01 2.837076e+03 5.451571e+01 0.000000e+00 2.088397e+05 7.616361e+02 5.861026e-05 9.600618e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.260806e+06 1.553320e+03 3.725663e+00 3.631505e+06 2.734902e+07 5.732669e+06
 1.610206e-01 3.936710e-03 0.000000e+00 1.515927e-08 4.611018e-01 2.840261e+03 5.483565e+01 0.000000e+00 2.046277e+05 7.599561e+02 5.842136e-05 9.559537e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.253843e+06 1.546011e+03 3.738098e+00 3.582169e+06 2.729567e+07 5.732667e+06
 1.624678e-01 3.949279e-03 0.000000e+00 1.473175e-08 4.539581e-01 2.843428e+03 5.510854e+01 0.000000e+00 2.005088e+05 7.582776e+02 5.823350e-05 9.518681e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.246918e+06 1.538732e+03 3.750555e+00 3.533611e+06 2.724342e+07 5.732667e+06
 1.639030e-01 3.967209e-03 0.000000e+00 1.515942e-08 4.469804e-01 2.846551e+03 5.540838e+01 0.000000e+00 1.965033e+05 7.566133e+02 5.804807e-05 9.478350e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.240083e+06 1.531534e+03 3.762939e+00 3.486043e+06 2.719165e+07 5.732668e+06
 1.653644e-01 3.987764e-03 0.000000e+00 1.556179e-08 4.399900e-01 2.849709e+03 5.577737e+01 0.000000e+00 1.925080e+05 7.549199e+02 5.786027e-05 9.437500e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.233161e+06 1.524233e+03 3.775573e+00 3.438249e+06 2.713909e+07 5.732666e+06
 1.668469e-01 4.010159e-03 0.000000e+00 1.593076e-08 4.330272e-01 2.852885e+03 5.622620e+01 0.000000e+00 1.885463e+05 7.532069e+02 5.767117e-05 9.396364e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.226190e+06 1.516869e+03 3.788387e+00 3.390503e+06 2.708598e+07 5.732662e+06
 1.683452e-01 4.033574e-03 0.000000e+00 1.625743e-08 4.261510e-01 2.856052e+03 5.677324e+01 0.000000e+00 1.846516e+05 7.514889e+02 5.748239e-05 9.355295e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.219232e+06 1.509506e+03 3.801276e+00 3.343215e+06 2.703282e+07 5.732662e+06
 1.698542e-01 4.057158e-03 0.000000e+00 1.653224e-08 4.194440e-01 2.859172e+03 5.722907e+01 0.000000e+00 1.808699e+05 7.497869e+02 5.729624e-05 9.314794e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.212370e+06 1.502233e+03 3.814077e+00 3.296952e+06 2.698012e+07 5.732655e+06
 1.713683e-01 4.080034e-03 0.000000e+00 1.674565e-08 4.130017e-01 2.862202e+03 5.776234e+01 0.000000e+00 1.772534e+05 7.481265e+02 5.711548e-05 9.275462e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.205707e+06 1.495159e+03 3.826605e+00 3.252399e+06 2.692910e+07 5.732659e+06
 1.728830e-01 4.101687e-03 0.000000e+00 1.691400e-08 4.069208e-01 2.865100e+03 5.774270e+01 0.000000e+00 1.738539e+05 7.465351e+02 5.694298e-05 9.237924e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.199349e+06 1.488398e+03 3.838644e+00 3.210232e+06 2.688044e+07 5.732658e+06
 1.743971e-01 4.122315e-03 0.000000e+00 1.708278e-08 4.012524e-01 2.867824e+03 5.739789e+01 0.000000e+00 1.706980e+05 7.450305e+02 5.678057e-05 9.202580e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.193362e+06 1.482023e+03 3.850042e+00 3.170803e+06 2.683403e+07 5.732631e+06
 1.759116e-01 4.142166e-03 0.000000e+00 1.726159e-08 3.960294e-01 2.870375e+03 5.648003e+01 0.000000e+00 1.678015e+05 7.436261e+02 5.662956e-05 9.169718e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.187796e+06 1.476088e+03 3.860719e+00 3.134403e+06 2.679112e+07 5.732628e+06
 1.774279e-01 4.161487e-03 0.000000e+00 1.745308e-08 3.912928e-01 2.872724e+03 5.483106e+01 0.000000e+00 1.651838e+05 7.423360e+02 5.649136e-05 9.139641e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.182702e+06 1.470649e+03 3.870549e+00 3.101322e+06 2.675195e+07 5.732626e+06
