# Variables: pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] massf[1] dt_chem e[0] T[0]
 9.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.436647e+00 1.494642e-02 -7.792509e-08 0.000000e+00 1.000070e+05 3.118196e+02 1.716121e-05 2.410180e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.827016e-02 9.817298e-01 -1.000000e+00 -9.221542e+04 2.730093e+02
 9.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.437417e+00 1.452812e-02 -6.347519e-08 0.000000e+00 1.000064e+05 3.117335e+02 1.716188e-05 2.410293e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.466144e-02 9.853386e-01 -1.000000e+00 -9.214985e+04 2.730258e+02
 9.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.438038e+00 1.390605e-02 -5.285484e-08 0.000000e+00 1.000057e+05 3.116638e+02 1.716256e-05 2.410407e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.168299e-02 9.883170e-01 -1.000000e+00 -9.209412e+04 2.730420e+02
 1.020000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.438533e+00 1.312983e-02 -4.402962e-08 0.000000e+00 1.000051e+05 3.116081e+02 1.716324e-05 2.410519e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.243930e-03 9.907561e-01 -1.000000e+00 -9.204698e+04 2.730576e+02
 1.060000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.438923e+00 1.224284e-02 -3.066817e-08 0.000000e+00 1.000045e+05 3.115641e+02 1.716389e-05 2.410628e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.262186e-03 9.927378e-01 -1.000000e+00 -9.200728e+04 2.730725e+02
 1.100000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439226e+00 1.128365e-02 -1.781925e-08 0.000000e+00 1.000039e+05 3.115297e+02 1.716452e-05 2.410732e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.664623e-03 9.943354e-01 -1.000000e+00 -9.197398e+04 2.730865e+02
 1.140000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439457e+00 1.028604e-02 -1.104561e-09 0.000000e+00 1.000033e+05 3.115032e+02 1.716512e-05 2.410830e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.386863e-03 9.956131e-01 -1.000000e+00 -9.194616e+04 2.730996e+02
 1.180000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439631e+00 9.279767e-03 3.619600e-09 0.000000e+00 1.000028e+05 3.114832e+02 1.716568e-05 2.410922e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.372909e-03 9.966271e-01 -1.000000e+00 -9.192299e+04 2.731116e+02
 1.220000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439759e+00 8.289163e-03 5.841851e-09 0.000000e+00 1.000024e+05 3.114682e+02 1.716619e-05 2.411006e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.574612e-03 9.974254e-01 -1.000000e+00 -9.190376e+04 2.731227e+02
 1.260000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439850e+00 7.331114e-03 4.919320e-09 0.000000e+00 1.000020e+05 3.114574e+02 1.716666e-05 2.411084e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.951042e-03 9.980490e-01 -1.000000e+00 -9.188784e+04 2.731327e+02
 1.300000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439914e+00 6.424513e-03 2.937093e-09 0.000000e+00 1.000016e+05 3.114497e+02 1.716709e-05 2.411154e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.467781e-03 9.985322e-01 -1.000000e+00 -9.187469e+04 2.731418e+02
 1.340000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439956e+00 5.569805e-03 -7.035322e-11 0.000000e+00 1.000013e+05 3.114444e+02 1.716748e-05 2.411217e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.096197e-03 9.989038e-01 -1.000000e+00 -9.186386e+04 2.731498e+02
 1.380000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439983e+00 4.803333e-03 -2.370570e-11 0.000000e+00 1.000010e+05 3.114409e+02 1.716782e-05 2.411273e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.127242e-04 9.991873e-01 -1.000000e+00 -9.185496e+04 2.731570e+02
 1.420000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439998e+00 4.085043e-03 -4.053807e-09 0.000000e+00 1.000007e+05 3.114388e+02 1.716812e-05 2.411323e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.981648e-04 9.994018e-01 -1.000000e+00 -9.184765e+04 2.731633e+02
 1.460000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.440004e+00 3.495323e-03 5.042902e-09 0.000000e+00 1.000005e+05 3.114376e+02 1.716839e-05 2.411367e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.370376e-04 9.995630e-01 -1.000000e+00 -9.184166e+04 2.731688e+02
 1.500000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.440005e+00 2.756679e-03 -2.361705e-09 0.000000e+00 1.000004e+05 3.114371e+02 1.716862e-05 2.411405e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.169832e-04 9.996830e-01 -1.000000e+00 -9.183675e+04 2.731736e+02
 1.540000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.440003e+00 2.280582e-03 1.920441e-09 0.000000e+00 1.000002e+05 3.114371e+02 1.716883e-05 2.411438e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.282319e-04 9.997718e-01 -1.000000e+00 -9.183274e+04 2.731778e+02
 1.580000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439998e+00 1.903390e-03 -5.199615e-10 0.000000e+00 1.000001e+05 3.114374e+02 1.716900e-05 2.411466e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.631362e-04 9.998369e-01 -1.000000e+00 -9.182948e+04 2.731814e+02
 1.620000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439993e+00 1.554996e-03 -1.561836e-08 0.000000e+00 1.000000e+05 3.114379e+02 1.716915e-05 2.411490e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.157672e-04 9.998842e-01 -1.000000e+00 -9.182682e+04 2.731844e+02
 1.660000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439986e+00 1.257183e-03 -2.151225e-08 0.000000e+00 9.999994e+04 3.114384e+02 1.716927e-05 2.411511e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.157323e-05 9.999184e-01 -1.000000e+00 -9.182466e+04 2.731869e+02
 1.700000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439980e+00 1.003701e-03 -3.535518e-08 0.000000e+00 9.999988e+04 3.114389e+02 1.716938e-05 2.411528e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.709369e-05 9.999429e-01 -1.000000e+00 -9.182292e+04 2.731891e+02
 1.740000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439974e+00 7.904383e-04 -4.439435e-08 0.000000e+00 9.999984e+04 3.114395e+02 1.716946e-05 2.411542e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.972409e-05 9.999603e-01 -1.000000e+00 -9.182153e+04 2.731908e+02
 1.780000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439969e+00 6.106673e-04 -2.906748e-08 0.000000e+00 9.999980e+04 3.114399e+02 1.716953e-05 2.411554e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.752564e-05 9.999725e-01 -1.000000e+00 -9.182043e+04 2.731922e+02
 1.820000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439965e+00 4.590799e-04 -1.943398e-08 0.000000e+00 9.999978e+04 3.114404e+02 1.716959e-05 2.411563e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.907345e-05 9.999809e-01 -1.000000e+00 -9.181957e+04 2.731934e+02
 1.860000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439962e+00 3.307358e-04 -2.073440e-08 0.000000e+00 9.999976e+04 3.114407e+02 1.716963e-05 2.411570e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.333760e-05 9.999867e-01 -1.000000e+00 -9.181892e+04 2.731943e+02
 1.900000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439959e+00 2.215121e-04 -2.461786e-08 0.000000e+00 9.999975e+04 3.114410e+02 1.716967e-05 2.411575e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.591864e-06 9.999904e-01 -1.000000e+00 -9.181846e+04 2.731949e+02
 1.940000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439957e+00 1.265956e-04 -2.646876e-08 0.000000e+00 9.999975e+04 3.114411e+02 1.716969e-05 2.411578e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.344226e-06 9.999927e-01 -1.000000e+00 -9.181816e+04 2.731953e+02
 1.980000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.439956e+00 4.125467e-05 -9.472054e-09 0.000000e+00 9.999975e+04 3.114412e+02 1.716970e-05 2.411580e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.281455e-06 9.999937e-01 -1.000000e+00 -9.181800e+04 2.731955e+02
