# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:massf[1] 20:massf[2] 21:massf[3] 22:massf[4] 23:dt_chem 24:e[0] 25:T[0] 26:M_local 27:pitot_p 28:total_p 29:total_h
 -7.708924e-05 1.099648e-03 0.000000e+00 1.237414e-10 1.752783e+01 1.156442e+03 -2.334461e-03 0.000000e+00 1.922486e+07 1.186436e+03 1.068211e-04 1.964051e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.225156e-01 1.677801e-01 2.113735e-05 1.428396e-02 9.539921e-02 1.502580e-08 3.669306e+06 3.757368e+03 9.747193e-01 3.406158e+07 3.406158e+07 5.434805e+06
 7.770550e-05 1.101035e-03 0.000000e+00 1.249967e-10 1.752810e+01 1.156424e+03 -1.294748e-03 0.000000e+00 1.922523e+07 1.186439e+03 1.068214e-04 1.964058e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.225156e-01 1.677802e-01 2.113798e-05 1.428405e-02 9.539903e-02 2.235249e-08 3.669322e+06 3.757383e+03 9.747023e-01 3.406161e+07 3.406161e+07 5.434804e+06
 2.339702e-04 1.103922e-03 0.000000e+00 1.271425e-10 1.752734e+01 1.156474e+03 3.384879e-03 0.000000e+00 1.922419e+07 1.186432e+03 1.068206e-04 1.964039e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.225158e-01 1.677806e-01 2.113603e-05 1.428378e-02 9.539866e-02 8.268728e-09 3.669275e+06 3.757342e+03 9.747498e-01 3.406155e+07 3.406155e+07 5.434803e+06
 3.920863e-04 1.106842e-03 0.000000e+00 1.293305e-10 1.752548e+01 1.156596e+03 1.550595e-02 0.000000e+00 1.922164e+07 1.186416e+03 1.068185e-04 1.963996e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.225163e-01 1.677820e-01 2.113094e-05 1.428281e-02 9.539774e-02 5.289276e-09 3.669158e+06 3.757245e+03 9.748654e-01 3.406137e+07 3.406137e+07 5.434798e+06
 5.520746e-04 1.109798e-03 0.000000e+00 1.315616e-10 1.752162e+01 1.156847e+03 4.140437e-02 0.000000e+00 1.921637e+07 1.186385e+03 1.068144e-04 1.963908e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.225173e-01 1.677854e-01 2.112013e-05 1.428056e-02 9.539569e-02 5.295772e-09 3.668916e+06 3.757050e+03 9.751032e-01 3.406096e+07 3.406096e+07 5.434787e+06
 7.139561e-04 1.112788e-03 0.000000e+00 1.338366e-10 1.751448e+01 1.157310e+03 9.022227e-02 0.000000e+00 1.920663e+07 1.186326e+03 1.068068e-04 1.963747e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.225193e-01 1.677920e-01 2.109986e-05 1.427611e-02 9.539152e-02 2.031166e-08 3.668468e+06 3.756693e+03 9.755409e-01 3.406015e+07 3.406015e+07 5.434765e+06
 8.777519e-04 1.115814e-03 0.000000e+00 1.361566e-10 1.750229e+01 1.158095e+03 1.740294e-01 0.000000e+00 1.919005e+07 1.186227e+03 1.067939e-04 1.963475e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.225229e-01 1.678040e-01 2.106502e-05 1.426824e-02 9.538377e-02 1.593066e-08 3.667703e+06 3.756090e+03 9.762845e-01 3.405869e+07 3.405869e+07 5.434726e+06
 1.043483e-03 1.118875e-03 0.000000e+00 1.385226e-10 1.748290e+01 1.159340e+03 3.068125e-01 0.000000e+00 1.916372e+07 1.186071e+03 1.067737e-04 1.963046e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.225293e-01 1.678240e-01 2.100928e-05 1.425534e-02 9.537039e-02 1.273752e-08 3.666487e+06 3.755139e+03 9.774626e-01 3.405626e+07 3.405626e+07 5.434663e+06
 1.211172e-03 1.121973e-03 0.000000e+00 1.409356e-10 1.745406e+01 1.161186e+03 5.027791e-01 0.000000e+00 1.912462e+07 1.185840e+03 1.067438e-04 1.962412e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.225396e-01 1.678552e-01 2.092590e-05 1.423556e-02 9.534875e-02 1.048762e-08 3.664677e+06 3.753738e+03 9.792097e-01 3.405251e+07 3.405251e+07 5.434566e+06
 1.380840e-03 1.125107e-03 0.000000e+00 1.433967e-10 1.741420e+01 1.163728e+03 7.726893e-01 0.000000e+00 1.907072e+07 1.185523e+03 1.067029e-04 1.961544e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.225551e-01 1.679008e-01 2.081002e-05 1.420729e-02 9.531597e-02 8.948493e-09 3.662172e+06 3.751820e+03 9.816155e-01 3.404715e+07 3.404715e+07 5.434428e+06
 1.552509e-03 1.128278e-03 0.000000e+00 1.459069e-10 1.736304e+01 1.166976e+03 1.120856e+00 0.000000e+00 1.900170e+07 1.185119e+03 1.066508e-04 1.960438e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.225771e-01 1.679629e-01 2.066052e-05 1.416980e-02 9.526949e-02 7.913752e-09 3.658951e+06 3.749382e+03 9.846909e-01 3.403995e+07 3.403995e+07 5.434244e+06
 1.726202e-03 1.131487e-03 0.000000e+00 1.484673e-10 1.715162e+01 1.181045e+03 1.470605e+00 0.000000e+00 1.871424e+07 1.183360e+03 1.064213e-04 1.955582e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.226313e-01 1.681396e-01 2.009099e-05 1.405276e-02 9.515632e-02 5.891740e-09 3.645689e+06 3.738570e+03 9.980450e-01 3.402902e+07 3.402902e+07 5.434231e+06
 1.901940e-03 1.134733e-03 0.000000e+00 1.510791e-10 1.703312e+01 1.188712e+03 1.786983e+00 0.000000e+00 1.855716e+07 1.182471e+03 1.063092e-04 1.953190e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.226998e-01 1.683342e-01 1.972065e-05 1.393431e-02 9.501195e-02 5.893372e-09 3.638106e+06 3.733375e+03 1.005278e+00 3.401914e+07 3.401914e+07 5.434100e+06
 2.079747e-03 1.138018e-03 0.000000e+00 1.537434e-10 1.691982e+01 1.196070e+03 2.077988e+00 0.000000e+00 1.840710e+07 1.181615e+03 1.062006e-04 1.950872e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.227770e-01 1.685259e-01 1.937856e-05 1.383033e-02 9.484741e-02 5.894161e-09 3.630836e+06 3.728330e+03 1.012234e+00 3.401054e+07 3.401062e+07 5.434031e+06
 2.259645e-03 1.141341e-03 0.000000e+00 1.564613e-10 1.681106e+01 1.203125e+03 2.356393e+00 0.000000e+00 1.826318e+07 1.180787e+03 1.060952e-04 1.948620e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.228599e-01 1.687141e-01 1.905826e-05 1.373642e-02 9.467054e-02 5.894620e-09 3.623824e+06 3.723424e+03 1.018920e+00 3.400193e+07 3.400222e+07 5.433961e+06
 2.441657e-03 1.144703e-03 0.000000e+00 1.592342e-10 1.670425e+01 1.210045e+03 2.639689e+00 0.000000e+00 1.812197e+07 1.179968e+03 1.059906e-04 1.946387e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.229471e-01 1.689017e-01 1.874943e-05 1.364771e-02 9.448471e-02 5.874852e-09 3.616903e+06 3.718555e+03 1.025492e+00 3.399297e+07 3.399367e+07 5.433884e+06
 2.625808e-03 1.148105e-03 0.000000e+00 1.620631e-10 1.659606e+01 1.217054e+03 2.943213e+00 0.000000e+00 1.797906e+07 1.179131e+03 1.058836e-04 1.944102e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.230381e-01 1.690922e-01 1.844147e-05 1.356022e-02 9.429100e-02 5.773690e-09 3.609858e+06 3.713570e+03 1.032165e+00 3.398358e+07 3.398498e+07 5.433806e+06
 2.812119e-03 1.151547e-03 0.000000e+00 1.649495e-10 1.648544e+01 1.224220e+03 3.282635e+00 0.000000e+00 1.783308e+07 1.178268e+03 1.057732e-04 1.941747e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.231325e-01 1.692875e-01 1.813044e-05 1.347192e-02 9.408986e-02 5.680980e-09 3.602617e+06 3.708428e+03 1.039003e+00 3.397357e+07 3.397603e+07 5.433727e+06
 3.000615e-03 1.155029e-03 0.000000e+00 1.678946e-10 1.637096e+01 1.231636e+03 3.671227e+00 0.000000e+00 1.768217e+07 1.177368e+03 1.056580e-04 1.939288e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.232305e-01 1.694891e-01 1.781233e-05 1.338131e-02 9.388125e-02 5.596858e-09 3.595083e+06 3.703057e+03 1.046098e+00 3.396278e+07 3.396679e+07 5.433648e+06
 3.191321e-03 1.158551e-03 0.000000e+00 1.708997e-10 1.625113e+01 1.239406e+03 4.118533e+00 0.000000e+00 1.752435e+07 1.176417e+03 1.055362e-04 1.936690e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.233322e-01 1.696987e-01 1.748315e-05 1.328695e-02 9.366465e-02 5.556738e-09 3.587154e+06 3.697380e+03 1.053550e+00 3.395107e+07 3.395728e+07 5.433573e+06
 3.384259e-03 1.162115e-03 0.000000e+00 1.739661e-10 1.612557e+01 1.247552e+03 4.632512e+00 0.000000e+00 1.735921e+07 1.175411e+03 1.054076e-04 1.933946e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.234380e-01 1.699176e-01 1.714180e-05 1.318795e-02 9.343926e-02 5.362865e-09 3.578796e+06 3.691381e+03 1.061382e+00 3.393818e+07 3.394740e+07 5.433502e+06
 3.579456e-03 1.165721e-03 0.000000e+00 1.770954e-10 1.598588e+01 1.256689e+03 5.214095e+00 0.000000e+00 1.717565e+07 1.174279e+03 1.052627e-04 1.930856e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.235534e-01 1.701576e-01 1.676709e-05 1.307860e-02 9.319368e-02 5.886928e-09 3.569440e+06 3.684623e+03 1.070188e+00 3.392520e+07 3.393877e+07 5.433513e+06
 3.776934e-03 1.169369e-03 0.000000e+00 1.802888e-10 1.584153e+01 1.266122e+03 5.867422e+00 0.000000e+00 1.698619e+07 1.173096e+03 1.051111e-04 1.927627e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.236695e-01 1.704023e-01 1.638495e-05 1.296548e-02 9.294629e-02 5.888929e-09 3.559703e+06 3.677556e+03 1.079312e+00 3.391015e+07 3.392942e+07 5.433510e+06
 3.976719e-03 1.173060e-03 0.000000e+00 1.835480e-10 1.569260e+01 1.275849e+03 6.595374e+00 0.000000e+00 1.679123e+07 1.171868e+03 1.049542e-04 1.924281e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.237910e-01 1.706590e-01 1.599369e-05 1.284642e-02 9.268753e-02 5.891330e-09 3.549585e+06 3.670238e+03 1.088746e+00 3.389299e+07 3.391954e+07 5.433510e+06
 4.178837e-03 1.176793e-03 0.000000e+00 1.868743e-10 1.553850e+01 1.285911e+03 7.399167e+00 0.000000e+00 1.658991e+07 1.170586e+03 1.047903e-04 1.920789e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.239174e-01 1.709260e-01 1.559375e-05 1.272252e-02 9.241847e-02 5.893190e-09 3.539036e+06 3.662602e+03 1.098537e+00 3.387336e+07 3.390909e+07 5.433511e+06
 4.383312e-03 1.180570e-03 0.000000e+00 1.902693e-10 1.537888e+01 1.296334e+03 8.278995e+00 0.000000e+00 1.638179e+07 1.169244e+03 1.046190e-04 1.917137e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.240484e-01 1.712032e-01 1.518515e-05 1.259385e-02 9.213933e-02 5.893486e-09 3.528024e+06 3.654615e+03 1.108716e+00 3.385088e+07 3.389803e+07 5.433512e+06
 4.590170e-03 1.184392e-03 0.000000e+00 1.937345e-10 1.521359e+01 1.307129e+03 9.234650e+00 0.000000e+00 1.616673e+07 1.167840e+03 1.044396e-04 1.913316e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.241841e-01 1.714906e-01 1.476813e-05 1.246027e-02 9.185031e-02 5.892997e-09 3.516526e+06 3.646256e+03 1.119299e+00 3.382516e+07 3.388634e+07 5.433513e+06
 4.799437e-03 1.188257e-03 0.000000e+00 1.972717e-10 1.504262e+01 1.318300e+03 1.026582e+01 0.000000e+00 1.594475e+07 1.166370e+03 1.042520e-04 1.909320e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.243242e-01 1.717880e-01 1.434332e-05 1.232173e-02 9.155173e-02 5.893851e-09 3.504532e+06 3.637515e+03 1.130293e+00 3.379575e+07 3.387398e+07 5.433514e+06
 5.011138e-03 1.192168e-03 0.000000e+00 2.008824e-10 1.486606e+01 1.329841e+03 1.137218e+01 0.000000e+00 1.571604e+07 1.164835e+03 1.040561e-04 1.905148e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.244688e-01 1.720956e-01 1.391140e-05 1.217805e-02 9.124366e-02 5.376760e-09 3.492034e+06 3.628386e+03 1.141698e+00 3.376218e+07 3.386087e+07 5.433514e+06
 5.225301e-03 1.196124e-03 0.000000e+00 2.045684e-10 1.468401e+01 1.341750e+03 1.255368e+01 0.000000e+00 1.548076e+07 1.163232e+03 1.038516e-04 1.900793e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.246174e-01 1.724127e-01 1.347355e-05 1.202956e-02 9.092680e-02 5.894163e-09 3.479027e+06 3.618857e+03 1.153518e+00 3.372396e+07 3.384701e+07 5.433511e+06
 5.441951e-03 1.200126e-03 0.000000e+00 2.083313e-10 1.449654e+01 1.354023e+03 1.381015e+01 0.000000e+00 1.523906e+07 1.161559e+03 1.036384e-04 1.896253e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.247701e-01 1.727394e-01 1.303047e-05 1.187611e-02 9.060136e-02 5.893962e-09 3.465502e+06 3.608922e+03 1.165755e+00 3.368057e+07 3.383233e+07 5.433507e+06
 5.661115e-03 1.204175e-03 0.000000e+00 2.121729e-10 1.430316e+01 1.366714e+03 1.513974e+01 0.000000e+00 1.499064e+07 1.159820e+03 1.034169e-04 1.891538e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.249322e-01 1.730850e-01 1.257906e-05 1.171439e-02 9.025585e-02 6.125544e-09 3.451407e+06 3.598611e+03 1.178457e+00 3.363208e+07 3.381754e+07 5.433541e+06
 5.882821e-03 1.208270e-03 0.000000e+00 2.160951e-10 1.410481e+01 1.379744e+03 1.654104e+01 0.000000e+00 1.473612e+07 1.157995e+03 1.031844e-04 1.886591e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.250913e-01 1.734269e-01 1.212927e-05 1.155298e-02 8.991673e-02 6.114794e-09 3.436797e+06 3.587775e+03 1.191579e+00 3.357694e+07 3.380151e+07 5.433539e+06
 6.107095e-03 1.212413e-03 0.000000e+00 2.200997e-10 1.390170e+01 1.393107e+03 1.801275e+01 0.000000e+00 1.447629e+07 1.156102e+03 1.029432e-04 1.881463e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.252541e-01 1.737788e-01 1.167682e-05 1.138575e-02 8.956974e-02 6.119088e-09 3.421672e+06 3.576543e+03 1.205105e+00 3.351510e+07 3.378467e+07 5.433540e+06
 6.333964e-03 1.216604e-03 0.000000e+00 2.241886e-10 1.369404e+01 1.406797e+03 1.955320e+01 0.000000e+00 1.421141e+07 1.154137e+03 1.026931e-04 1.876145e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.254198e-01 1.741388e-01 1.122356e-05 1.121376e-02 8.921649e-02 6.120100e-09 3.406030e+06 3.564895e+03 1.219035e+00 3.344597e+07 3.376697e+07 5.433541e+06
 6.563457e-03 1.220843e-03 0.000000e+00 2.283638e-10 1.348206e+01 1.420803e+03 2.116025e+01 0.000000e+00 1.394185e+07 1.152099e+03 1.024339e-04 1.870635e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.255880e-01 1.745060e-01 1.077090e-05 1.103747e-02 8.885776e-02 6.125425e-09 3.389874e+06 3.552824e+03 1.233366e+00 3.336905e+07 3.374844e+07 5.433541e+06
 6.795601e-03 1.225131e-03 0.000000e+00 2.326273e-10 1.326607e+01 1.435112e+03 2.283144e+01 0.000000e+00 1.366803e+07 1.149988e+03 1.021655e-04 1.864931e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.257583e-01 1.748796e-01 1.032015e-05 1.085726e-02 8.849444e-02 6.119300e-09 3.373209e+06 3.540327e+03 1.248094e+00 3.328379e+07 3.372907e+07 5.433542e+06
 7.030425e-03 1.229469e-03 0.000000e+00 2.369811e-10 1.304637e+01 1.449709e+03 2.456366e+01 0.000000e+00 1.339040e+07 1.147803e+03 1.018879e-04 1.859034e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.259304e-01 1.752588e-01 9.872603e-06 1.067348e-02 8.812747e-02 6.124146e-09 3.356043e+06 3.527402e+03 1.263211e+00 3.318970e+07 3.370887e+07 5.433543e+06
 7.267956e-03 1.233857e-03 0.000000e+00 2.414273e-10 1.282328e+01 1.464582e+03 2.635392e+01 0.000000e+00 1.310940e+07 1.145544e+03 1.016010e-04 1.852942e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.261037e-01 1.756426e-01 9.429477e-06 1.048647e-02 8.775779e-02 6.124302e-09 3.338383e+06 3.514048e+03 1.278711e+00 3.308628e+07 3.368782e+07 5.433543e+06
 7.508224e-03 1.238295e-03 0.000000e+00 2.459681e-10 1.259716e+01 1.479713e+03 2.819833e+01 0.000000e+00 1.282556e+07 1.143211e+03 1.013050e-04 1.846657e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.262778e-01 1.760302e-01 8.991981e-06 1.029658e-02 8.738644e-02 6.127067e-09 3.320240e+06 3.500268e+03 1.294583e+00 3.297311e+07 3.366599e+07 5.433543e+06
 7.751256e-03 1.242785e-03 0.000000e+00 2.506057e-10 1.236827e+01 1.495091e+03 3.009348e+01 0.000000e+00 1.253923e+07 1.140804e+03 1.009997e-04 1.840178e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.264522e-01 1.764208e-01 8.561140e-06 1.010416e-02 8.701434e-02 6.124549e-09 3.301619e+06 3.486059e+03 1.310825e+00 3.284969e+07 3.364335e+07 5.433544e+06
 7.997083e-03 1.247326e-03 0.000000e+00 2.553423e-10 1.213693e+01 1.510713e+03 3.203478e+01 0.000000e+00 1.225125e+07 1.138338e+03 1.006874e-04 1.833552e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.266332e-01 1.768265e-01 8.134192e-06 9.904179e-03 8.662797e-02 6.000069e-09 3.282527e+06 3.471540e+03 1.327421e+00 3.271614e+07 3.362039e+07 5.433587e+06
 8.245733e-03 1.251919e-03 0.000000e+00 2.601802e-10 1.190364e+01 1.526539e+03 3.401808e+01 0.000000e+00 1.196144e+07 1.135778e+03 1.003630e-04 1.826674e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.268059e-01 1.772167e-01 7.721412e-06 9.710207e-03 8.625948e-02 6.358343e-09 3.262990e+06 3.456441e+03 1.344381e+00 3.257121e+07 3.359637e+07 5.433584e+06
 8.497237e-03 1.256565e-03 0.000000e+00 2.651218e-10 1.166876e+01 1.542557e+03 3.603932e+01 0.000000e+00 1.167080e+07 1.133147e+03 1.000300e-04 1.819616e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.269779e-01 1.776086e-01 7.317674e-06 9.513797e-03 8.589241e-02 6.387589e-09 3.243020e+06 3.440947e+03 1.361674e+00 3.241505e+07 3.357164e+07 5.433584e+06
 8.751623e-03 1.261264e-03 0.000000e+00 2.701696e-10 1.143262e+01 1.558750e+03 3.809437e+01 0.000000e+00 1.137977e+07 1.130446e+03 9.968813e-05 1.812376e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.271483e-01 1.779999e-01 6.924273e-06 9.316115e-03 8.552870e-02 6.377074e-09 3.222630e+06 3.425048e+03 1.379293e+00 3.224734e+07 3.354616e+07 5.433584e+06
 9.008922e-03 1.266017e-03 0.000000e+00 2.753260e-10 1.119555e+01 1.575106e+03 4.017903e+01 0.000000e+00 1.108878e+07 1.127673e+03 9.933754e-05 1.804952e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.273167e-01 1.783897e-01 6.542054e-06 9.117770e-03 8.516934e-02 6.389109e-09 3.201834e+06 3.408744e+03 1.397230e+00 3.206788e+07 3.352001e+07 5.433584e+06
 9.269164e-03 1.270824e-03 0.000000e+00 2.805936e-10 1.095790e+01 1.591609e+03 4.228920e+01 0.000000e+00 1.079828e+07 1.124829e+03 9.897822e-05 1.797348e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.274825e-01 1.787766e-01 6.171742e-06 8.919344e-03 8.481531e-02 6.394942e-09 3.180646e+06 3.392038e+03 1.415478e+00 3.187650e+07 3.349323e+07 5.433583e+06
 9.532380e-03 1.275687e-03 0.000000e+00 2.859750e-10 1.071999e+01 1.608243e+03 4.442068e+01 0.000000e+00 1.050871e+07 1.121914e+03 9.861026e-05 1.789564e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.276454e-01 1.791598e-01 5.813949e-06 8.721377e-03 8.446758e-02 6.395845e-09 3.159083e+06 3.374934e+03 1.434028e+00 3.167311e+07 3.346588e+07 5.433582e+06
 9.798600e-03 1.280604e-03 0.000000e+00 2.914728e-10 1.048215e+01 1.624995e+03 4.656955e+01 0.000000e+00 1.022047e+07 1.118929e+03 9.823373e-05 1.781603e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.278049e-01 1.795382e-01 5.469140e-06 8.524358e-03 8.412699e-02 6.395879e-09 3.137158e+06 3.357435e+03 1.452873e+00 3.145760e+07 3.343798e+07 5.433582e+06
 1.006786e-02 1.285578e-03 0.000000e+00 2.970897e-10 1.024473e+01 1.641847e+03 4.873156e+01 0.000000e+00 9.934018e+06 1.115874e+03 9.784877e-05 1.773469e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.279607e-01 1.799109e-01 5.137753e-06 8.328830e-03 8.379444e-02 6.580965e-09 3.114891e+06 3.339548e+03 1.472003e+00 3.123004e+07 3.340964e+07 5.433580e+06
 1.034018e-02 1.290609e-03 0.000000e+00 3.028287e-10 1.000794e+01 1.658791e+03 5.090342e+01 0.000000e+00 9.649634e+06 1.112751e+03 9.745541e-05 1.765161e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.281124e-01 1.802770e-01 4.819980e-06 8.135218e-03 8.347055e-02 6.711197e-09 3.092291e+06 3.321276e+03 1.491414e+00 3.099032e+07 3.338080e+07 5.433579e+06
 1.061560e-02 1.295696e-03 0.000000e+00 3.086925e-10 9.772133e+00 1.675815e+03 5.308102e+01 0.000000e+00 9.368102e+06 1.109578e+03 9.705664e-05 1.756740e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.282659e-01 1.806498e-01 4.512731e-06 7.937152e-03 8.314263e-02 7.047352e-09 3.069378e+06 3.302768e+03 1.511075e+00 3.073901e+07 3.335178e+07 5.433620e+06
 1.089415e-02 1.300842e-03 0.000000e+00 3.146842e-10 9.537611e+00 1.692897e+03 5.526116e+01 0.000000e+00 9.089022e+06 1.106316e+03 9.664639e-05 1.748085e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.284079e-01 1.809978e-01 4.223678e-06 7.750568e-03 8.283954e-02 7.298442e-09 3.046171e+06 3.283720e+03 1.531027e+00 3.047553e+07 3.332242e+07 5.433615e+06
 1.117586e-02 1.306046e-03 0.000000e+00 3.208066e-10 9.304625e+00 1.710027e+03 5.744125e+01 0.000000e+00 8.813167e+06 1.102989e+03 9.622853e-05 1.739274e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.285453e-01 1.813382e-01 3.948146e-06 7.566454e-03 8.254607e-02 7.578459e-09 3.022685e+06 3.264325e+03 1.551232e+00 3.020043e+07 3.329283e+07 5.433613e+06
 1.146076e-02 1.311309e-03 0.000000e+00 3.270629e-10 9.073402e+00 1.727193e+03 5.961947e+01 0.000000e+00 8.540786e+06 1.099597e+03 9.580294e-05 1.730305e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.286776e-01 1.816694e-01 3.686343e-06 7.385786e-03 8.226350e-02 7.887527e-09 2.998935e+06 3.244579e+03 1.571687e+00 2.991386e+07 3.326299e+07 5.433610e+06
 1.174890e-02 1.316631e-03 0.000000e+00 3.334563e-10 8.844154e+00 1.744386e+03 6.179504e+01 0.000000e+00 8.272130e+06 1.096141e+03 9.536973e-05 1.721181e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.288047e-01 1.819909e-01 3.438116e-06 7.208964e-03 8.199209e-02 8.228273e-09 2.974934e+06 3.224487e+03 1.592387e+00 2.961606e+07 3.323300e+07 5.433607e+06
 1.204029e-02 1.322014e-03 0.000000e+00 3.399899e-10 8.617054e+00 1.761598e+03 6.396850e+01 0.000000e+00 8.007403e+06 1.092621e+03 9.492896e-05 1.711902e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.289264e-01 1.823019e-01 3.203250e-06 7.036401e-03 8.173214e-02 8.603578e-09 2.950694e+06 3.204053e+03 1.613331e+00 2.930726e+07 3.320290e+07 5.433604e+06
 1.233497e-02 1.327457e-03 0.000000e+00 3.466672e-10 8.392264e+00 1.778821e+03 6.614204e+01 0.000000e+00 7.746788e+06 1.089037e+03 9.448069e-05 1.702472e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.290426e-01 1.826022e-01 2.981441e-06 6.868427e-03 8.148380e-02 9.016958e-09 2.926223e+06 3.183279e+03 1.634519e+00 2.898774e+07 3.317277e+07 5.433600e+06
 1.263298e-02 1.332962e-03 0.000000e+00 3.534914e-10 8.169879e+00 1.796053e+03 6.832003e+01 0.000000e+00 7.490393e+06 1.085388e+03 9.402488e-05 1.692888e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.291534e-01 1.828913e-01 2.772338e-06 6.705394e-03 8.124722e-02 9.472306e-09 2.901528e+06 3.162166e+03 1.655954e+00 2.865769e+07 3.314262e+07 5.433596e+06
