# ballute.data
# Columns:
# 1: x (m)
# 2: T (K)
# 3: p (Pa)
# 4: rho (kg/m^3)
# 5: e (J/kg)
# 6: a (m/s)
# 7: u (m/s)
# 8: M 
# 9 - 27: species mole fractions
1.589941e-01 8.110798e+03 6.450830e+01 2.194453e-05 1.227219e+07 1.938431e+03 5.858035e+02 3.022049e-01 7.445993e-01 2.186342e-05 6.078952e-05 6.965932e-04 1.435964e-02 2.392533e-03 3.950466e-02 7.384260e-03 1.202289e-02 2.431527e-03 7.838426e-02 1.132806e-02 5.778012e-02 6.062716e-08 9.958990e-09 1.000000e+00 3.994808e-08 1.324211e-06 2.786542e-02 
1.590494e-01 8.110863e+03 6.450862e+01 2.194547e-05 1.227232e+07 1.938390e+03 5.857785e+02 3.021985e-01 7.446284e-01 2.176010e-05 6.053990e-05 6.950724e-04 1.435159e-02 2.393630e-03 3.949990e-02 7.390239e-03 1.202829e-02 2.430630e-03 7.838864e-02 1.133238e-02 5.780505e-02 6.076542e-08 9.985611e-09 1.000000e+00 3.976101e-08 1.318830e-06 2.780577e-02 
1.591047e-01 8.110928e+03 6.450894e+01 2.194641e-05 1.227244e+07 1.938348e+03 5.857535e+02 3.021920e-01 7.446574e-01 2.165712e-05 6.029091e-05 6.935525e-04 1.434354e-02 2.394727e-03 3.949514e-02 7.396227e-03 1.203368e-02 2.429731e-03 7.839301e-02 1.133672e-02 5.782999e-02 6.090416e-08 1.001233e-08 1.000000e+00 3.957452e-08 1.313462e-06 2.774616e-02 
1.591601e-01 8.110993e+03 6.450926e+01 2.194734e-05 1.227257e+07 1.938307e+03 5.857285e+02 3.021856e-01 7.446863e-01 2.155447e-05 6.004254e-05 6.920335e-04 1.433547e-02 2.395824e-03 3.949036e-02 7.402222e-03 1.203908e-02 2.428830e-03 7.839737e-02 1.134105e-02 5.785496e-02 6.104338e-08 1.003916e-08 1.000000e+00 3.938863e-08 1.308107e-06 2.768657e-02 
1.592156e-01 8.111057e+03 6.450958e+01 2.194828e-05 1.227269e+07 1.938266e+03 5.857034e+02 3.021791e-01 7.447152e-01 2.145215e-05 5.979481e-05 6.905155e-04 1.432739e-02 2.396920e-03 3.948556e-02 7.408226e-03 1.204448e-02 2.427927e-03 7.840173e-02 1.134539e-02 5.787996e-02 6.118308e-08 1.006608e-08 1.000000e+00 3.920332e-08 1.302766e-06 2.762702e-02 
1.592712e-01 8.111121e+03 6.450991e+01 2.194922e-05 1.227282e+07 1.938224e+03 5.856784e+02 3.021727e-01 7.447441e-01 2.135016e-05 5.954771e-05 6.889984e-04 1.431929e-02 2.398017e-03 3.948076e-02 7.414239e-03 1.204988e-02 2.427022e-03 7.840607e-02 1.134972e-02 5.790498e-02 6.132327e-08 1.009311e-08 1.000000e+00 3.901860e-08 1.297438e-06 2.756750e-02 
1.593269e-01 8.111185e+03 6.451023e+01 2.195015e-05 1.227294e+07 1.938183e+03 5.856535e+02 3.021663e-01 7.447730e-01 2.124849e-05 5.930124e-05 6.874823e-04 1.431119e-02 2.399113e-03 3.947594e-02 7.420260e-03 1.205529e-02 2.426115e-03 7.841040e-02 1.135406e-02 5.793002e-02 6.146395e-08 1.012025e-08 1.000000e+00 3.883446e-08 1.292122e-06 2.750801e-02 
1.593826e-01 8.111249e+03 6.451055e+01 2.195109e-05 1.227307e+07 1.938142e+03 5.856285e+02 3.021598e-01 7.448018e-01 2.114716e-05 5.905539e-05 6.859671e-04 1.430307e-02 2.400208e-03 3.947111e-02 7.426290e-03 1.206070e-02 2.425205e-03 7.841472e-02 1.135841e-02 5.795508e-02 6.160512e-08 1.014749e-08 1.000000e+00 3.865090e-08 1.286821e-06 2.744855e-02 
1.594384e-01 8.111312e+03 6.451087e+01 2.195202e-05 1.227319e+07 1.938100e+03 5.856035e+02 3.021534e-01 7.448306e-01 2.104615e-05 5.881017e-05 6.844529e-04 1.429495e-02 2.401303e-03 3.946627e-02 7.432328e-03 1.206611e-02 2.424294e-03 7.841903e-02 1.136275e-02 5.798017e-02 6.174678e-08 1.017483e-08 1.000000e+00 3.846793e-08 1.281532e-06 2.738913e-02 
1.594943e-01 8.111376e+03 6.451119e+01 2.195296e-05 1.227332e+07 1.938059e+03 5.855786e+02 3.021469e-01 7.448593e-01 2.094547e-05 5.856558e-05 6.829396e-04 1.428681e-02 2.402398e-03 3.946142e-02 7.438374e-03 1.207153e-02 2.423380e-03 7.842333e-02 1.136710e-02 5.800527e-02 6.188894e-08 1.020228e-08 1.000000e+00 3.828554e-08 1.276256e-06 2.732974e-02 
1.595503e-01 8.111439e+03 6.451151e+01 2.195389e-05 1.227344e+07 1.938018e+03 5.855537e+02 3.021405e-01 7.448881e-01 2.084512e-05 5.832161e-05 6.814272e-04 1.427865e-02 2.403493e-03 3.945655e-02 7.444430e-03 1.207695e-02 2.422465e-03 7.842762e-02 1.137145e-02 5.803041e-02 6.203159e-08 1.022983e-08 1.000000e+00 3.810373e-08 1.270994e-06 2.727038e-02 
1.596063e-01 8.111501e+03 6.451183e+01 2.195483e-05 1.227357e+07 1.937976e+03 5.855287e+02 3.021341e-01 7.449167e-01 2.074509e-05 5.807827e-05 6.799159e-04 1.427049e-02 2.404588e-03 3.945167e-02 7.450493e-03 1.208237e-02 2.421547e-03 7.843190e-02 1.137580e-02 5.805556e-02 6.217475e-08 1.025749e-08 1.000000e+00 3.792250e-08 1.265745e-06 2.721105e-02 
1.596624e-01 8.111564e+03 6.451215e+01 2.195576e-05 1.227370e+07 1.937935e+03 5.855038e+02 3.021276e-01 7.449454e-01 2.064539e-05 5.783555e-05 6.784054e-04 1.426232e-02 2.405682e-03 3.944678e-02 7.456566e-03 1.208780e-02 2.420627e-03 7.843617e-02 1.138015e-02 5.808075e-02 6.231841e-08 1.028526e-08 1.000000e+00 3.774185e-08 1.260509e-06 2.715176e-02 
1.597186e-01 8.111626e+03 6.451247e+01 2.195670e-05 1.227382e+07 1.937894e+03 5.854789e+02 3.021212e-01 7.449740e-01 2.054601e-05 5.759346e-05 6.768959e-04 1.425413e-02 2.406775e-03 3.944188e-02 7.462647e-03 1.209322e-02 2.419705e-03 7.844043e-02 1.138451e-02 5.810595e-02 6.246257e-08 1.031314e-08 1.000000e+00 3.756178e-08 1.255286e-06 2.709250e-02 
1.597749e-01 8.111688e+03 6.451279e+01 2.195763e-05 1.227394e+07 1.937853e+03 5.854540e+02 3.021148e-01 7.450026e-01 2.044696e-05 5.735199e-05 6.753874e-04 1.424593e-02 2.407869e-03 3.943696e-02 7.468737e-03 1.209866e-02 2.418781e-03 7.844468e-02 1.138887e-02 5.813118e-02 6.260724e-08 1.034112e-08 1.000000e+00 3.738228e-08 1.250076e-06 2.703327e-02 
1.598313e-01 8.111750e+03 6.451311e+01 2.195856e-05 1.227407e+07 1.937812e+03 5.854292e+02 3.021084e-01 7.450311e-01 2.034823e-05 5.711114e-05 6.738798e-04 1.423772e-02 2.408962e-03 3.943203e-02 7.474835e-03 1.210409e-02 2.417855e-03 7.844891e-02 1.139323e-02 5.815643e-02 6.275242e-08 1.036922e-08 1.000000e+00 3.720336e-08 1.244879e-06 2.697407e-02 
1.598877e-01 8.111812e+03 6.451343e+01 2.195950e-05 1.227419e+07 1.937771e+03 5.854043e+02 3.021019e-01 7.450596e-01 2.024983e-05 5.687091e-05 6.723732e-04 1.422950e-02 2.410055e-03 3.942709e-02 7.480942e-03 1.210953e-02 2.416927e-03 7.845314e-02 1.139759e-02 5.818170e-02 6.289812e-08 1.039742e-08 1.000000e+00 3.702501e-08 1.239695e-06 2.691491e-02 
1.599443e-01 8.111873e+03 6.451375e+01 2.196043e-05 1.227432e+07 1.937730e+03 5.853795e+02 3.020955e-01 7.450881e-01 2.015174e-05 5.663131e-05 6.708676e-04 1.422126e-02 2.411147e-03 3.942213e-02 7.487058e-03 1.211497e-02 2.415997e-03 7.845736e-02 1.140196e-02 5.820700e-02 6.304433e-08 1.042574e-08 1.000000e+00 3.684724e-08 1.234525e-06 2.685578e-02 
1.600009e-01 8.111934e+03 6.451407e+01 2.196136e-05 1.227444e+07 1.937689e+03 5.853546e+02 3.020891e-01 7.451166e-01 2.005398e-05 5.639233e-05 6.693629e-04 1.421302e-02 2.412240e-03 3.941717e-02 7.493183e-03 1.212041e-02 2.415064e-03 7.846156e-02 1.140633e-02 5.823233e-02 6.319106e-08 1.045416e-08 1.000000e+00 3.667004e-08 1.229367e-06 2.679668e-02 
1.600575e-01 8.111995e+03 6.451439e+01 2.196229e-05 1.227457e+07 1.937648e+03 5.853298e+02 3.020827e-01 7.451450e-01 1.995654e-05 5.615396e-05 6.678591e-04 1.420476e-02 2.413331e-03 3.941219e-02 7.499317e-03 1.212586e-02 2.414130e-03 7.846576e-02 1.141070e-02 5.825768e-02 6.333831e-08 1.048270e-08 1.000000e+00 3.649341e-08 1.224223e-06 2.673761e-02 
1.601143e-01 8.112055e+03 6.451471e+01 2.196322e-05 1.227469e+07 1.937607e+03 5.853050e+02 3.020763e-01 7.451733e-01 1.985942e-05 5.591622e-05 6.663563e-04 1.419649e-02 2.414423e-03 3.940719e-02 7.505459e-03 1.213131e-02 2.413193e-03 7.846994e-02 1.141507e-02 5.828305e-02 6.348608e-08 1.051134e-08 1.000000e+00 3.631735e-08 1.219091e-06 2.667858e-02 
1.601712e-01 8.112116e+03 6.451503e+01 2.196415e-05 1.227482e+07 1.937566e+03 5.852802e+02 3.020699e-01 7.452017e-01 1.976262e-05 5.567909e-05 6.648545e-04 1.418820e-02 2.415514e-03 3.940219e-02 7.511611e-03 1.213677e-02 2.412254e-03 7.847411e-02 1.141944e-02 5.830844e-02 6.363438e-08 1.054010e-08 1.000000e+00 3.614186e-08 1.213973e-06 2.661958e-02 
1.602281e-01 8.112176e+03 6.451534e+01 2.196508e-05 1.227494e+07 1.937525e+03 5.852554e+02 3.020635e-01 7.452300e-01 1.966614e-05 5.544258e-05 6.633537e-04 1.417991e-02 2.416605e-03 3.939717e-02 7.517771e-03 1.214222e-02 2.411313e-03 7.847828e-02 1.142382e-02 5.833387e-02 6.378321e-08 1.056898e-08 1.000000e+00 3.596694e-08 1.208867e-06 2.656061e-02 
1.602851e-01 8.112236e+03 6.451566e+01 2.196601e-05 1.227507e+07 1.937484e+03 5.852306e+02 3.020571e-01 7.452582e-01 1.956998e-05 5.520669e-05 6.618538e-04 1.417160e-02 2.417696e-03 3.939213e-02 7.523940e-03 1.214768e-02 2.410369e-03 7.848243e-02 1.142820e-02 5.835931e-02 6.393257e-08 1.059796e-08 1.000000e+00 3.579259e-08 1.203775e-06 2.650168e-02 
1.603422e-01 8.112295e+03 6.451598e+01 2.196694e-05 1.227519e+07 1.937443e+03 5.852059e+02 3.020506e-01 7.452865e-01 1.947413e-05 5.497142e-05 6.603548e-04 1.416328e-02 2.418786e-03 3.938709e-02 7.530119e-03 1.215315e-02 2.409424e-03 7.848657e-02 1.143258e-02 5.838478e-02 6.408247e-08 1.062706e-08 1.000000e+00 3.561880e-08 1.198696e-06 2.644278e-02 
1.603994e-01 8.112355e+03 6.451630e+01 2.196787e-05 1.227531e+07 1.937402e+03 5.851811e+02 3.020442e-01 7.453146e-01 1.937861e-05 5.473676e-05 6.588569e-04 1.415495e-02 2.419875e-03 3.938203e-02 7.536306e-03 1.215861e-02 2.408476e-03 7.849070e-02 1.143697e-02 5.841028e-02 6.423290e-08 1.065628e-08 1.000000e+00 3.544558e-08 1.193629e-06 2.638391e-02 
1.604567e-01 8.112414e+03 6.451662e+01 2.196880e-05 1.227544e+07 1.937361e+03 5.851564e+02 3.020378e-01 7.453428e-01 1.928340e-05 5.450272e-05 6.573599e-04 1.414661e-02 2.420965e-03 3.937696e-02 7.542502e-03 1.216408e-02 2.407527e-03 7.849482e-02 1.144135e-02 5.843580e-02 6.438387e-08 1.068561e-08 1.000000e+00 3.527292e-08 1.188576e-06 2.632508e-02 
1.605140e-01 8.112473e+03 6.451694e+01 2.196973e-05 1.227556e+07 1.937320e+03 5.851317e+02 3.020314e-01 7.453709e-01 1.918850e-05 5.426929e-05 6.558639e-04 1.413825e-02 2.422054e-03 3.937187e-02 7.548707e-03 1.216955e-02 2.406575e-03 7.849893e-02 1.144574e-02 5.846134e-02 6.453538e-08 1.071506e-08 1.000000e+00 3.510083e-08 1.183535e-06 2.626627e-02 
1.605715e-01 8.112532e+03 6.451725e+01 2.197066e-05 1.227569e+07 1.937280e+03 5.851070e+02 3.020250e-01 7.453990e-01 1.909393e-05 5.403648e-05 6.543688e-04 1.412988e-02 2.423143e-03 3.936677e-02 7.554922e-03 1.217503e-02 2.405620e-03 7.850302e-02 1.145013e-02 5.848691e-02 6.468744e-08 1.074462e-08 1.000000e+00 3.492929e-08 1.178508e-06 2.620751e-02 
1.606290e-01 8.112590e+03 6.451757e+01 2.197158e-05 1.227581e+07 1.937239e+03 5.850823e+02 3.020186e-01 7.454271e-01 1.899966e-05 5.380428e-05 6.528747e-04 1.412150e-02 2.424231e-03 3.936166e-02 7.561145e-03 1.218051e-02 2.404664e-03 7.850711e-02 1.145453e-02 5.851250e-02 6.484005e-08 1.077430e-08 1.000000e+00 3.475832e-08 1.173493e-06 2.614877e-02 
1.606866e-01 8.112648e+03 6.451789e+01 2.197251e-05 1.227593e+07 1.937198e+03 5.850576e+02 3.020123e-01 7.454551e-01 1.890572e-05 5.357269e-05 6.513816e-04 1.411311e-02 2.425319e-03 3.935654e-02 7.567378e-03 1.218599e-02 2.403705e-03 7.851119e-02 1.145892e-02 5.853812e-02 6.499320e-08 1.080410e-08 1.000000e+00 3.458792e-08 1.168491e-06 2.609007e-02 
1.607443e-01 8.112706e+03 6.451820e+01 2.197344e-05 1.227606e+07 1.937157e+03 5.850329e+02 3.020059e-01 7.454830e-01 1.881208e-05 5.334171e-05 6.498895e-04 1.410470e-02 2.426407e-03 3.935140e-02 7.573620e-03 1.219148e-02 2.402745e-03 7.851525e-02 1.146332e-02 5.856377e-02 6.514691e-08 1.083402e-08 1.000000e+00 3.441807e-08 1.163502e-06 2.603140e-02 
1.608020e-01 8.112764e+03 6.451852e+01 2.197436e-05 1.227618e+07 1.937117e+03 5.850082e+02 3.019995e-01 7.455110e-01 1.871876e-05 5.311135e-05 6.483983e-04 1.409628e-02 2.427494e-03 3.934625e-02 7.579871e-03 1.219697e-02 2.401782e-03 7.851930e-02 1.146772e-02 5.858944e-02 6.530118e-08 1.086406e-08 1.000000e+00 3.424877e-08 1.158527e-06 2.597277e-02 
1.608599e-01 8.112821e+03 6.451884e+01 2.197529e-05 1.227631e+07 1.937076e+03 5.849836e+02 3.019931e-01 7.455389e-01 1.862576e-05 5.288160e-05 6.469081e-04 1.408785e-02 2.428581e-03 3.934109e-02 7.586131e-03 1.220246e-02 2.400816e-03 7.852335e-02 1.147213e-02 5.861514e-02 6.545601e-08 1.089422e-08 1.000000e+00 3.408004e-08 1.153564e-06 2.591417e-02 
1.609178e-01 8.112878e+03 6.451916e+01 2.197621e-05 1.227643e+07 1.937036e+03 5.849590e+02 3.019867e-01 7.455668e-01 1.853306e-05 5.265246e-05 6.454189e-04 1.407941e-02 2.429668e-03 3.933591e-02 7.592401e-03 1.220795e-02 2.399849e-03 7.852738e-02 1.147653e-02 5.864086e-02 6.561139e-08 1.092450e-08 1.000000e+00 3.391186e-08 1.148613e-06 2.585560e-02 
1.609759e-01 8.112935e+03 6.451947e+01 2.197714e-05 1.227655e+07 1.936995e+03 5.849343e+02 3.019803e-01 7.455946e-01 1.844068e-05 5.242392e-05 6.439307e-04 1.407095e-02 2.430754e-03 3.933072e-02 7.598680e-03 1.221345e-02 2.398879e-03 7.853140e-02 1.148094e-02 5.866660e-02 6.576735e-08 1.095490e-08 1.000000e+00 3.374424e-08 1.143676e-06 2.579707e-02 
1.610340e-01 8.112992e+03 6.451979e+01 2.197806e-05 1.227668e+07 1.936954e+03 5.849097e+02 3.019739e-01 7.456224e-01 1.834861e-05 5.219600e-05 6.424435e-04 1.406248e-02 2.431840e-03 3.932551e-02 7.604968e-03 1.221896e-02 2.397907e-03 7.853541e-02 1.148535e-02 5.869238e-02 6.592387e-08 1.098542e-08 1.000000e+00 3.357717e-08 1.138752e-06 2.573857e-02 
1.610922e-01 8.113048e+03 6.452010e+01 2.197899e-05 1.227680e+07 1.936914e+03 5.848851e+02 3.019676e-01 7.456501e-01 1.825685e-05 5.196869e-05 6.409572e-04 1.405400e-02 2.432925e-03 3.932029e-02 7.611265e-03 1.222446e-02 2.396933e-03 7.853941e-02 1.148977e-02 5.871817e-02 6.608096e-08 1.101607e-08 1.000000e+00 3.341066e-08 1.133840e-06 2.568011e-02 
1.611505e-01 8.113104e+03 6.452042e+01 2.197991e-05 1.227692e+07 1.936873e+03 5.848605e+02 3.019612e-01 7.456779e-01 1.816540e-05 5.174198e-05 6.394719e-04 1.404551e-02 2.434010e-03 3.931506e-02 7.617572e-03 1.222997e-02 2.395957e-03 7.854339e-02 1.149418e-02 5.874400e-02 6.623862e-08 1.104684e-08 1.000000e+00 3.324470e-08 1.128941e-06 2.562168e-02 
1.612089e-01 8.113160e+03 6.452074e+01 2.198084e-05 1.227705e+07 1.936833e+03 5.848360e+02 3.019548e-01 7.457055e-01 1.807426e-05 5.151588e-05 6.379876e-04 1.403700e-02 2.435095e-03 3.930982e-02 7.623889e-03 1.223548e-02 2.394978e-03 7.854737e-02 1.149860e-02 5.876985e-02 6.639687e-08 1.107773e-08 1.000000e+00 3.307929e-08 1.124055e-06 2.556328e-02 
1.612673e-01 8.113216e+03 6.452105e+01 2.198176e-05 1.227717e+07 1.936792e+03 5.848114e+02 3.019484e-01 7.457332e-01 1.798342e-05 5.129039e-05 6.365043e-04 1.402849e-02 2.436179e-03 3.930456e-02 7.630215e-03 1.224100e-02 2.393997e-03 7.855134e-02 1.150302e-02 5.879573e-02 6.655569e-08 1.110875e-08 1.000000e+00 3.291443e-08 1.119182e-06 2.550491e-02 
1.613259e-01 8.113271e+03 6.452137e+01 2.198268e-05 1.227729e+07 1.936752e+03 5.847869e+02 3.019421e-01 7.457608e-01 1.789290e-05 5.106550e-05 6.350219e-04 1.401995e-02 2.437263e-03 3.929928e-02 7.636550e-03 1.224652e-02 2.393014e-03 7.855529e-02 1.150744e-02 5.882163e-02 6.671509e-08 1.113989e-08 1.000000e+00 3.275012e-08 1.114322e-06 2.544658e-02 
1.613846e-01 8.113326e+03 6.452168e+01 2.198360e-05 1.227742e+07 1.936712e+03 5.847623e+02 3.019357e-01 7.457884e-01 1.780268e-05 5.084122e-05 6.335406e-04 1.401141e-02 2.438346e-03 3.929400e-02 7.642895e-03 1.225204e-02 2.392029e-03 7.855923e-02 1.151187e-02 5.884756e-02 6.687508e-08 1.117116e-08 1.000000e+00 3.258636e-08 1.109474e-06 2.538829e-02 
1.614433e-01 8.113381e+03 6.452200e+01 2.198453e-05 1.227754e+07 1.936671e+03 5.847378e+02 3.019293e-01 7.458159e-01 1.771277e-05 5.061754e-05 6.320602e-04 1.400285e-02 2.439429e-03 3.928870e-02 7.649249e-03 1.225756e-02 2.391041e-03 7.856316e-02 1.151630e-02 5.887351e-02 6.703566e-08 1.120256e-08 1.000000e+00 3.242315e-08 1.104639e-06 2.533003e-02 
1.615021e-01 8.113436e+03 6.452231e+01 2.198545e-05 1.227766e+07 1.936631e+03 5.847133e+02 3.019229e-01 7.458434e-01 1.762317e-05 5.039447e-05 6.305809e-04 1.399428e-02 2.440512e-03 3.928338e-02 7.655613e-03 1.226309e-02 2.390051e-03 7.856708e-02 1.152073e-02 5.889949e-02 6.719683e-08 1.123408e-08 1.000000e+00 3.226048e-08 1.099817e-06 2.527180e-02 
1.615610e-01 8.113490e+03 6.452263e+01 2.198637e-05 1.227779e+07 1.936591e+03 5.846888e+02 3.019166e-01 7.458709e-01 1.753387e-05 5.017200e-05 6.291025e-04 1.398570e-02 2.441594e-03 3.927805e-02 7.661987e-03 1.226862e-02 2.389059e-03 7.857099e-02 1.152516e-02 5.892550e-02 6.735860e-08 1.126573e-08 1.000000e+00 3.209836e-08 1.095008e-06 2.521361e-02 
1.616200e-01 8.113544e+03 6.452294e+01 2.198729e-05 1.227791e+07 1.936550e+03 5.846643e+02 3.019102e-01 7.458983e-01 1.744488e-05 4.995013e-05 6.276251e-04 1.397711e-02 2.442676e-03 3.927271e-02 7.668370e-03 1.227416e-02 2.388064e-03 7.857489e-02 1.152960e-02 5.895154e-02 6.752096e-08 1.129751e-08 1.000000e+00 3.193678e-08 1.090211e-06 2.515545e-02 
1.616791e-01 8.113598e+03 6.452326e+01 2.198821e-05 1.227803e+07 1.936510e+03 5.846398e+02 3.019039e-01 7.459257e-01 1.735619e-05 4.972886e-05 6.261487e-04 1.396850e-02 2.443757e-03 3.926735e-02 7.674763e-03 1.227970e-02 2.387067e-03 7.857878e-02 1.153403e-02 5.897760e-02 6.768393e-08 1.132942e-08 1.000000e+00 3.177575e-08 1.085427e-06 2.509733e-02 
1.617383e-01 8.113652e+03 6.452357e+01 2.198913e-05 1.227815e+07 1.936470e+03 5.846154e+02 3.018975e-01 7.459530e-01 1.726781e-05 4.950820e-05 6.246733e-04 1.395988e-02 2.444838e-03 3.926198e-02 7.681166e-03 1.228524e-02 2.386068e-03 7.858265e-02 1.153847e-02 5.900369e-02 6.784749e-08 1.136146e-08 1.000000e+00 3.161526e-08 1.080656e-06 2.503924e-02 
1.617976e-01 8.113705e+03 6.452389e+01 2.199005e-05 1.227828e+07 1.936430e+03 5.845909e+02 3.018911e-01 7.459803e-01 1.717973e-05 4.928814e-05 6.231989e-04 1.395124e-02 2.445918e-03 3.925660e-02 7.687578e-03 1.229078e-02 2.385067e-03 7.858651e-02 1.154292e-02 5.902980e-02 6.801167e-08 1.139364e-08 1.000000e+00 3.145532e-08 1.075898e-06 2.498118e-02 
1.618570e-01 8.113758e+03 6.452420e+01 2.199097e-05 1.227840e+07 1.936389e+03 5.845665e+02 3.018848e-01 7.460076e-01 1.709195e-05 4.906867e-05 6.217255e-04 1.394260e-02 2.446998e-03 3.925120e-02 7.694000e-03 1.229633e-02 2.384063e-03 7.859037e-02 1.154736e-02 5.905595e-02 6.817646e-08 1.142594e-08 1.000000e+00 3.129591e-08 1.071152e-06 2.492316e-02 
1.619164e-01 8.113811e+03 6.452451e+01 2.199189e-05 1.227852e+07 1.936349e+03 5.845421e+02 3.018784e-01 7.460348e-01 1.700448e-05 4.884981e-05 6.202530e-04 1.393394e-02 2.448078e-03 3.924579e-02 7.700432e-03 1.230188e-02 2.383057e-03 7.859421e-02 1.155181e-02 5.908212e-02 6.834186e-08 1.145838e-08 1.000000e+00 3.113704e-08 1.066419e-06 2.486517e-02 
1.619760e-01 8.113863e+03 6.452483e+01 2.199280e-05 1.227864e+07 1.936309e+03 5.845177e+02 3.018721e-01 7.460620e-01 1.691730e-05 4.863154e-05 6.187816e-04 1.392526e-02 2.449157e-03 3.924036e-02 7.706874e-03 1.230744e-02 2.382048e-03 7.859804e-02 1.155626e-02 5.910831e-02 6.850788e-08 1.149095e-08 1.000000e+00 3.097871e-08 1.061698e-06 2.480722e-02 
1.620356e-01 8.113915e+03 6.452514e+01 2.199372e-05 1.227877e+07 1.936269e+03 5.844933e+02 3.018657e-01 7.460892e-01 1.683043e-05 4.841388e-05 6.173112e-04 1.391658e-02 2.450236e-03 3.923492e-02 7.713326e-03 1.231300e-02 2.381038e-03 7.860185e-02 1.156072e-02 5.913454e-02 6.867452e-08 1.152366e-08 1.000000e+00 3.082092e-08 1.056990e-06 2.474931e-02 
1.620954e-01 8.113967e+03 6.452546e+01 2.199464e-05 1.227889e+07 1.936229e+03 5.844689e+02 3.018594e-01 7.461163e-01 1.674386e-05 4.819681e-05 6.158418e-04 1.390788e-02 2.451314e-03 3.922947e-02 7.719788e-03 1.231856e-02 2.380025e-03 7.860566e-02 1.156517e-02 5.916079e-02 6.884178e-08 1.155650e-08 1.000000e+00 3.066367e-08 1.052295e-06 2.469142e-02 
1.621552e-01 8.114019e+03 6.452577e+01 2.199556e-05 1.227901e+07 1.936189e+03 5.844445e+02 3.018530e-01 7.461434e-01 1.665759e-05 4.798034e-05 6.143734e-04 1.389917e-02 2.452392e-03 3.922400e-02 7.726259e-03 1.232413e-02 2.379009e-03 7.860945e-02 1.156963e-02 5.918707e-02 6.900967e-08 1.158947e-08 1.000000e+00 3.050695e-08 1.047612e-06 2.463358e-02 
1.622151e-01 8.114070e+03 6.452608e+01 2.199647e-05 1.227913e+07 1.936149e+03 5.844202e+02 3.018467e-01 7.461704e-01 1.657162e-05 4.776446e-05 6.129060e-04 1.389044e-02 2.453469e-03 3.921851e-02 7.732741e-03 1.232970e-02 2.377991e-03 7.861324e-02 1.157409e-02 5.921337e-02 6.917819e-08 1.162258e-08 1.000000e+00 3.035077e-08 1.042942e-06 2.457576e-02 
1.622752e-01 8.114122e+03 6.452639e+01 2.199739e-05 1.227926e+07 1.936109e+03 5.843958e+02 3.018404e-01 7.461974e-01 1.648595e-05 4.754918e-05 6.114396e-04 1.388170e-02 2.454546e-03 3.921301e-02 7.739232e-03 1.233527e-02 2.376971e-03 7.861701e-02 1.157856e-02 5.923971e-02 6.934735e-08 1.165583e-08 1.000000e+00 3.019512e-08 1.038285e-06 2.451799e-02 
1.623353e-01 8.114173e+03 6.452671e+01 2.199831e-05 1.227938e+07 1.936069e+03 5.843715e+02 3.018340e-01 7.462244e-01 1.640058e-05 4.733450e-05 6.099742e-04 1.387295e-02 2.455623e-03 3.920750e-02 7.745734e-03 1.234084e-02 2.375949e-03 7.862077e-02 1.158302e-02 5.926607e-02 6.951714e-08 1.168922e-08 1.000000e+00 3.004000e-08 1.033640e-06 2.446025e-02 
1.623955e-01 8.114223e+03 6.452702e+01 2.199922e-05 1.227950e+07 1.936029e+03 5.843472e+02 3.018277e-01 7.462513e-01 1.631550e-05 4.712041e-05 6.085098e-04 1.386418e-02 2.456699e-03 3.920197e-02 7.752246e-03 1.234642e-02 2.374924e-03 7.862452e-02 1.158749e-02 5.929246e-02 6.968757e-08 1.172275e-08 1.000000e+00 2.988542e-08 1.029008e-06 2.440254e-02 
1.624558e-01 8.114273e+03 6.452733e+01 2.200014e-05 1.227962e+07 1.935989e+03 5.843229e+02 3.018213e-01 7.462782e-01 1.623072e-05 4.690691e-05 6.070464e-04 1.385541e-02 2.457774e-03 3.919643e-02 7.758768e-03 1.235201e-02 2.373896e-03 7.862825e-02 1.159196e-02 5.931888e-02 6.985865e-08 1.175641e-08 1.000000e+00 2.973137e-08 1.024388e-06 2.434487e-02 
1.625162e-01 8.114324e+03 6.452764e+01 2.200105e-05 1.227974e+07 1.935949e+03 5.842986e+02 3.018150e-01 7.463051e-01 1.614624e-05 4.669401e-05 6.055840e-04 1.384661e-02 2.458849e-03 3.919088e-02 7.765300e-03 1.235759e-02 2.372867e-03 7.863198e-02 1.159644e-02 5.934533e-02 7.003037e-08 1.179022e-08 1.000000e+00 2.957784e-08 1.019781e-06 2.428723e-02 
1.625767e-01 8.114373e+03 6.452796e+01 2.200197e-05 1.227987e+07 1.935909e+03 5.842743e+02 3.018087e-01 7.463319e-01 1.606206e-05 4.648170e-05 6.041227e-04 1.383781e-02 2.459924e-03 3.918531e-02 7.771842e-03 1.236318e-02 2.371835e-03 7.863569e-02 1.160091e-02 5.937180e-02 7.020274e-08 1.182417e-08 1.000000e+00 2.942485e-08 1.015187e-06 2.422963e-02 
