# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0]-air 19:e[0] 20:T[0]
 2.063881e-01 1.358707e-03 0.000000e+00 1.661217e-07 3.144993e-01 6.435607e+02 9.737210e-01 0.000000e+00 1.037518e+04 2.149077e+02 7.966093e-06 9.950381e-03 1.526175e-03 1.722902e+00 0.000000e+00 9.100876e+02 1.875420e+05 1.000000e+00 8.247377e+04 1.149206e+02
 2.063881e-01 1.454346e-03 0.000000e+00 1.772674e-07 3.243100e-01 6.490298e+02 1.090593e+00 0.000000e+00 1.038564e+04 2.117389e+02 7.734046e-06 9.621459e-03 1.522318e-03 1.718548e+00 0.000000e+00 8.333664e+02 1.775378e+05 1.000000e+00 8.005956e+04 1.115565e+02
 2.063881e-01 1.556388e-03 0.000000e+00 1.891148e-07 3.351130e-01 6.546010e+02 1.223769e+00 0.000000e+00 1.039721e+04 2.084139e+02 7.492415e-06 9.280861e-03 1.501553e-03 1.695106e+00 0.000000e+00 7.536500e+02 1.681978e+05 1.000000e+00 7.756494e+04 1.080805e+02
 2.063881e-01 1.665235e-03 0.000000e+00 2.017014e-07 3.470831e-01 6.602797e+02 1.375666e+00 0.000000e+00 1.041001e+04 2.049146e+02 7.240254e-06 8.927540e-03 1.460983e-03 1.649306e+00 0.000000e+00 6.708293e+02 1.593677e+05 1.000000e+00 7.498212e+04 1.044815e+02
 2.063881e-01 1.781310e-03 0.000000e+00 2.150660e-07 3.604331e-01 6.660677e+02 1.549673e+00 0.000000e+00 1.042420e+04 2.012209e+02 6.976597e-06 8.560478e-03 1.397700e-03 1.577866e+00 0.000000e+00 5.850690e+02 1.508752e+05 1.000000e+00 7.230332e+04 1.007489e+02
 2.063881e-01 1.905058e-03 0.000000e+00 2.292483e-07 3.754052e-01 6.719610e+02 1.747651e+00 0.000000e+00 1.043945e+04 1.973117e+02 6.700498e-06 8.178745e-03 1.309019e-03 1.477754e+00 0.000000e+00 4.969821e+02 1.425263e+05 1.000000e+00 6.952123e+04 9.687224e+01
 2.063881e-01 2.036944e-03 0.000000e+00 2.442886e-07 3.925351e-01 6.780209e+02 1.986548e+00 0.000000e+00 1.045630e+04 1.931140e+02 6.407586e-06 7.776808e-03 1.162022e-03 1.311809e+00 0.000000e+00 4.058704e+02 1.338282e+05 1.000000e+00 6.659466e+04 9.279430e+01
 2.063881e-01 2.177458e-03 0.000000e+00 2.602281e-07 4.140843e-01 6.847476e+02 2.306508e+00 0.000000e+00 1.047719e+04 1.882097e+02 6.070307e-06 7.317969e-03 8.287166e-04 9.355397e-01 0.000000e+00 3.012842e+02 1.225477e+05 1.000000e+00 6.325516e+04 8.814097e+01
 2.063881e-01 2.327113e-03 0.000000e+00 2.771084e-07 4.459921e-01 6.929939e+02 2.742332e+00 0.000000e+00 1.052338e+04 1.817515e+02 5.634840e-06 6.732054e-03 4.550002e-04 5.136505e-01 0.000000e+00 1.631369e+02 1.019296e+05 1.000000e+00 5.898859e+04 8.219585e+01
 2.063881e-01 2.486445e-03 0.000000e+00 2.949710e-07 4.885575e-01 7.016767e+02 3.087121e+00 0.000000e+00 1.055033e+04 1.738758e+02 5.118241e-06 6.046861e-03 1.847567e-04 2.085722e-01 0.000000e+00 4.244363e+01 6.899060e+04 1.000000e+00 5.398713e+04 7.522672e+01
 2.063881e-01 2.656012e-03 0.000000e+00 3.138576e-07 5.125445e-01 7.054631e+02 3.483964e+00 0.000000e+00 1.055661e+04 1.698089e+02 4.858161e-06 5.706115e-03 6.423004e-05 7.250941e-02 0.000000e+00 6.470758e+00 5.163552e+04 1.000000e+00 5.149116e+04 7.174879e+01
 2.063881e-01 2.836395e-03 0.000000e+00 3.338091e-07 5.176169e-01 7.062157e+02 3.543987e+00 0.000000e+00 1.055334e+04 1.689487e+02 4.803766e-06 5.635215e-03 9.072876e-06 1.024239e-02 0.000000e+00 8.478035e-01 4.836806e+04 1.000000e+00 5.097083e+04 7.102375e+01
 2.063881e-01 3.028200e-03 0.000000e+00 3.548658e-07 5.182462e-01 7.063225e+02 3.581193e+00 0.000000e+00 1.055090e+04 1.688266e+02 4.796060e-06 5.625181e-03 2.008609e-06 2.267523e-03 0.000000e+00 1.859624e-01 4.798062e+04 1.000000e+00 5.089716e+04 7.092109e+01
 2.063881e-01 3.232053e-03 0.000000e+00 3.770664e-07 5.182332e-01 7.063435e+02 3.617583e+00 0.000000e+00 1.054802e+04 1.688056e+02 4.794739e-06 5.623462e-03 1.288704e-06 1.454820e-03 0.000000e+00 1.192036e-01 4.793595e+04 1.000000e+00 5.088453e+04 7.090350e+01
 2.063881e-01 3.448600e-03 0.000000e+00 4.004480e-07 5.181317e-01 7.063570e+02 3.670262e+00 0.000000e+00 1.054446e+04 1.687936e+02 4.793983e-06 5.622478e-03 1.220129e-06 1.377406e-03 0.000000e+00 1.128661e-01 4.792895e+04 1.000000e+00 5.087731e+04 7.089343e+01
 2.063881e-01 3.678511e-03 0.000000e+00 4.250450e-07 5.180319e-01 7.063684e+02 3.714899e+00 0.000000e+00 1.054121e+04 1.687839e+02 4.793369e-06 5.621678e-03 1.213923e-06 1.370400e-03 0.000000e+00 1.123136e-01 4.792891e+04 1.000000e+00 5.087144e+04 7.088525e+01
 2.063881e-01 3.922470e-03 0.000000e+00 4.508889e-07 5.179198e-01 7.063806e+02 3.760954e+00 0.000000e+00 1.053768e+04 1.687739e+02 4.792736e-06 5.620854e-03 1.213062e-06 1.369428e-03 0.000000e+00 1.122547e-01 4.792742e+04 1.000000e+00 5.086538e+04 7.087681e+01
