# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 1.208537e-02 3.467400e-06 2.863760e-01 6.506857e+02 1.670937e+00 0.000000e+00 7.143183e+03 1.868852e+02 5.980376e-06 7.196514e-03 1.794113e-03 2.158954e+00 0.000000e+00 2.290995e+02 1.617348e+04 1.000000e+00 6.237107e+04 8.690906e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467309e-06 2.873524e-01 6.511039e+02 1.680498e+00 0.000000e+00 7.144156e+03 1.865800e+02 5.959667e-06 7.168554e-03 1.787900e-03 2.150566e+00 0.000000e+00 2.236931e+02 1.615178e+04 1.000000e+00 6.216751e+04 8.662542e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467400e-06 2.863760e-01 6.506857e+02 1.670937e+00 0.000000e+00 7.143183e+03 1.868852e+02 5.980376e-06 7.196514e-03 1.794113e-03 2.158954e+00 0.000000e+00 2.290995e+02 1.617348e+04 1.000000e+00 6.237107e+04 8.690906e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467309e-06 2.873524e-01 6.511039e+02 1.680498e+00 0.000000e+00 7.144156e+03 1.865800e+02 5.959667e-06 7.168554e-03 1.787900e-03 2.150566e+00 0.000000e+00 2.236931e+02 1.615178e+04 1.000000e+00 6.216751e+04 8.662542e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467400e-06 2.863760e-01 6.506857e+02 1.670937e+00 0.000000e+00 7.143183e+03 1.868852e+02 5.980376e-06 7.196514e-03 1.794113e-03 2.158954e+00 0.000000e+00 2.290995e+02 1.617348e+04 1.000000e+00 6.237107e+04 8.690906e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467309e-06 2.873524e-01 6.511039e+02 1.680498e+00 0.000000e+00 7.144156e+03 1.865800e+02 5.959667e-06 7.168554e-03 1.787900e-03 2.150566e+00 0.000000e+00 2.236931e+02 1.615178e+04 1.000000e+00 6.216751e+04 8.662542e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467400e-06 2.863760e-01 6.506857e+02 1.670937e+00 0.000000e+00 7.143183e+03 1.868852e+02 5.980376e-06 7.196514e-03 1.794113e-03 2.158954e+00 0.000000e+00 2.290995e+02 1.617348e+04 1.000000e+00 6.237107e+04 8.690906e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467309e-06 2.873524e-01 6.511039e+02 1.680498e+00 0.000000e+00 7.144156e+03 1.865800e+02 5.959667e-06 7.168554e-03 1.787900e-03 2.150566e+00 0.000000e+00 2.236931e+02 1.615178e+04 1.000000e+00 6.216751e+04 8.662542e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467400e-06 2.863760e-01 6.506857e+02 1.670937e+00 0.000000e+00 7.143183e+03 1.868852e+02 5.980376e-06 7.196514e-03 1.794113e-03 2.158954e+00 0.000000e+00 2.290995e+02 1.617348e+04 1.000000e+00 6.237107e+04 8.690906e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467309e-06 2.873524e-01 6.511039e+02 1.680498e+00 0.000000e+00 7.144156e+03 1.865800e+02 5.959667e-06 7.168554e-03 1.787900e-03 2.150566e+00 0.000000e+00 2.236931e+02 1.615178e+04 1.000000e+00 6.216751e+04 8.662542e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467400e-06 2.863760e-01 6.506857e+02 1.670937e+00 0.000000e+00 7.143183e+03 1.868852e+02 5.980376e-06 7.196514e-03 1.794113e-03 2.158954e+00 0.000000e+00 2.290995e+02 1.617348e+04 1.000000e+00 6.237107e+04 8.690906e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467309e-06 2.873524e-01 6.511039e+02 1.680498e+00 0.000000e+00 7.144156e+03 1.865800e+02 5.959667e-06 7.168554e-03 1.787900e-03 2.150566e+00 0.000000e+00 2.236931e+02 1.615178e+04 1.000000e+00 6.216751e+04 8.662542e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467400e-06 2.863760e-01 6.506857e+02 1.670937e+00 0.000000e+00 7.143183e+03 1.868852e+02 5.980376e-06 7.196514e-03 1.794113e-03 2.158954e+00 0.000000e+00 2.290995e+02 1.617348e+04 1.000000e+00 6.237107e+04 8.690906e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467309e-06 2.873524e-01 6.511039e+02 1.680498e+00 0.000000e+00 7.144156e+03 1.865800e+02 5.959667e-06 7.168554e-03 1.787900e-03 2.150566e+00 0.000000e+00 2.236931e+02 1.615178e+04 1.000000e+00 6.216751e+04 8.662542e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467400e-06 2.863760e-01 6.506857e+02 1.670937e+00 0.000000e+00 7.143183e+03 1.868852e+02 5.980376e-06 7.196514e-03 1.794113e-03 2.158954e+00 0.000000e+00 2.290995e+02 1.617348e+04 1.000000e+00 6.237107e+04 8.690906e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467309e-06 2.873524e-01 6.511039e+02 1.680498e+00 0.000000e+00 7.144156e+03 1.865800e+02 5.959667e-06 7.168554e-03 1.787900e-03 2.150566e+00 0.000000e+00 2.236931e+02 1.615178e+04 1.000000e+00 6.216751e+04 8.662542e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467400e-06 2.863760e-01 6.506857e+02 1.670937e+00 0.000000e+00 7.143183e+03 1.868852e+02 5.980376e-06 7.196514e-03 1.794113e-03 2.158954e+00 0.000000e+00 2.290995e+02 1.617348e+04 1.000000e+00 6.237107e+04 8.690906e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467309e-06 2.873524e-01 6.511039e+02 1.680498e+00 0.000000e+00 7.144156e+03 1.865800e+02 5.959667e-06 7.168554e-03 1.787900e-03 2.150566e+00 0.000000e+00 2.236931e+02 1.615178e+04 1.000000e+00 6.216751e+04 8.662542e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467400e-06 2.863760e-01 6.506857e+02 1.670937e+00 0.000000e+00 7.143183e+03 1.868852e+02 5.980376e-06 7.196514e-03 1.794113e-03 2.158954e+00 0.000000e+00 2.290995e+02 1.617348e+04 1.000000e+00 6.237107e+04 8.690906e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467309e-06 2.873524e-01 6.511039e+02 1.680498e+00 0.000000e+00 7.144156e+03 1.865800e+02 5.959667e-06 7.168554e-03 1.787900e-03 2.150566e+00 0.000000e+00 2.236931e+02 1.615178e+04 1.000000e+00 6.216751e+04 8.662542e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467400e-06 2.863760e-01 6.506857e+02 1.670937e+00 0.000000e+00 7.143183e+03 1.868852e+02 5.980376e-06 7.196514e-03 1.794113e-03 2.158954e+00 0.000000e+00 2.290995e+02 1.617348e+04 1.000000e+00 6.237107e+04 8.690906e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467309e-06 2.873524e-01 6.511039e+02 1.680498e+00 0.000000e+00 7.144156e+03 1.865800e+02 5.959667e-06 7.168554e-03 1.787900e-03 2.150566e+00 0.000000e+00 2.236931e+02 1.615178e+04 1.000000e+00 6.216751e+04 8.662542e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467400e-06 2.863760e-01 6.506857e+02 1.670937e+00 0.000000e+00 7.143183e+03 1.868852e+02 5.980376e-06 7.196514e-03 1.794113e-03 2.158954e+00 0.000000e+00 2.290995e+02 1.617348e+04 1.000000e+00 6.237107e+04 8.690906e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467309e-06 2.873524e-01 6.511039e+02 1.680498e+00 0.000000e+00 7.144156e+03 1.865800e+02 5.959667e-06 7.168554e-03 1.787900e-03 2.150566e+00 0.000000e+00 2.236931e+02 1.615178e+04 1.000000e+00 6.216751e+04 8.662542e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467400e-06 2.863760e-01 6.506857e+02 1.670937e+00 0.000000e+00 7.143183e+03 1.868852e+02 5.980376e-06 7.196514e-03 1.794113e-03 2.158954e+00 0.000000e+00 2.290995e+02 1.617348e+04 1.000000e+00 6.237107e+04 8.690906e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467309e-06 2.873524e-01 6.511039e+02 1.680498e+00 0.000000e+00 7.144156e+03 1.865800e+02 5.959667e-06 7.168554e-03 1.787900e-03 2.150566e+00 0.000000e+00 2.236931e+02 1.615178e+04 1.000000e+00 6.216751e+04 8.662542e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467400e-06 2.863760e-01 6.506857e+02 1.670937e+00 0.000000e+00 7.143183e+03 1.868852e+02 5.980376e-06 7.196514e-03 1.794113e-03 2.158954e+00 0.000000e+00 2.290995e+02 1.617348e+04 1.000000e+00 6.237107e+04 8.690906e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467309e-06 2.873524e-01 6.511039e+02 1.680498e+00 0.000000e+00 7.144156e+03 1.865800e+02 5.959667e-06 7.168554e-03 1.787900e-03 2.150566e+00 0.000000e+00 2.236931e+02 1.615178e+04 1.000000e+00 6.216751e+04 8.662542e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467400e-06 2.863760e-01 6.506857e+02 1.670937e+00 0.000000e+00 7.143183e+03 1.868852e+02 5.980376e-06 7.196514e-03 1.794113e-03 2.158954e+00 0.000000e+00 2.290995e+02 1.617348e+04 1.000000e+00 6.237107e+04 8.690906e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467309e-06 2.873524e-01 6.511039e+02 1.680498e+00 0.000000e+00 7.144156e+03 1.865800e+02 5.959667e-06 7.168554e-03 1.787900e-03 2.150566e+00 0.000000e+00 2.236931e+02 1.615178e+04 1.000000e+00 6.216751e+04 8.662542e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467400e-06 2.863760e-01 6.506857e+02 1.670937e+00 0.000000e+00 7.143183e+03 1.868852e+02 5.980376e-06 7.196514e-03 1.794113e-03 2.158954e+00 0.000000e+00 2.290995e+02 1.617348e+04 1.000000e+00 6.237107e+04 8.690906e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467309e-06 2.873524e-01 6.511039e+02 1.680498e+00 0.000000e+00 7.144156e+03 1.865800e+02 5.959667e-06 7.168554e-03 1.787900e-03 2.150566e+00 0.000000e+00 2.236931e+02 1.615178e+04 1.000000e+00 6.216751e+04 8.662542e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467400e-06 2.863760e-01 6.506857e+02 1.670937e+00 0.000000e+00 7.143183e+03 1.868852e+02 5.980376e-06 7.196514e-03 1.794113e-03 2.158954e+00 0.000000e+00 2.290995e+02 1.617348e+04 1.000000e+00 6.237107e+04 8.690906e+01
0.000000e+00 0.000000e+00 1.208537e-02 3.467309e-06 2.873524e-01 6.511039e+02 1.680498e+00 0.000000e+00 7.144156e+03 1.865800e+02 5.959667e-06 7.168554e-03 1.787900e-03 2.150566e+00 0.000000e+00 2.236931e+02 1.615178e+04 1.000000e+00 6.216751e+04 8.662542e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790191e-06 3.082498e-01 6.592746e+02 1.861801e+00 0.000000e+00 7.162171e+03 1.803689e+02 5.543127e-06 6.609731e-03 1.662939e-03 1.982919e+00 0.000000e+00 1.198060e+02 1.362143e+04 1.000000e+00 5.809683e+04 8.095324e+01
0.000000e+00 0.000000e+00 1.328440e-02 3.790292e-06 3.073528e-01 6.589567e+02 1.852082e+00 0.000000e+00 7.161443e+03 1.806229e+02 5.559976e-06 6.632202e-03 1.667992e-03 1.989660e+00 0.000000e+00 1.235452e+02 1.365787e+04 1.000000e+00 5.826065e+04 8.118152e+01
