# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 1.338564e-01 2.210889e-05 3.562850e-01 6.714425e+02 2.825674e+00 0.000000e+00 7.226467e+03 1.685110e+02 4.776170e-06 5.599296e-03 7.828065e-07 8.837118e-04 0.000000e+00 1.310091e-02 5.962724e+03 1.000000e+00 5.070707e+04 7.065621e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210947e-05 3.562399e-01 6.714489e+02 2.801362e+00 0.000000e+00 7.225191e+03 1.685068e+02 4.775905e-06 5.598951e-03 7.813699e-07 8.820899e-04 0.000000e+00 1.299959e-02 5.926736e+03 1.000000e+00 5.070454e+04 7.065268e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210889e-05 3.562850e-01 6.714425e+02 2.825674e+00 0.000000e+00 7.226467e+03 1.685110e+02 4.776170e-06 5.599296e-03 7.828065e-07 8.837118e-04 0.000000e+00 1.310091e-02 5.962724e+03 1.000000e+00 5.070707e+04 7.065621e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210947e-05 3.562399e-01 6.714489e+02 2.801362e+00 0.000000e+00 7.225191e+03 1.685068e+02 4.775905e-06 5.598951e-03 7.813699e-07 8.820899e-04 0.000000e+00 1.299959e-02 5.926736e+03 1.000000e+00 5.070454e+04 7.065268e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210889e-05 3.562850e-01 6.714425e+02 2.825674e+00 0.000000e+00 7.226467e+03 1.685110e+02 4.776170e-06 5.599296e-03 7.828065e-07 8.837118e-04 0.000000e+00 1.310091e-02 5.962724e+03 1.000000e+00 5.070707e+04 7.065621e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210947e-05 3.562399e-01 6.714489e+02 2.801362e+00 0.000000e+00 7.225191e+03 1.685068e+02 4.775905e-06 5.598951e-03 7.813699e-07 8.820899e-04 0.000000e+00 1.299959e-02 5.926736e+03 1.000000e+00 5.070454e+04 7.065268e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210889e-05 3.562850e-01 6.714425e+02 2.825674e+00 0.000000e+00 7.226467e+03 1.685110e+02 4.776170e-06 5.599296e-03 7.828065e-07 8.837118e-04 0.000000e+00 1.310091e-02 5.962724e+03 1.000000e+00 5.070707e+04 7.065621e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210947e-05 3.562399e-01 6.714489e+02 2.801362e+00 0.000000e+00 7.225191e+03 1.685068e+02 4.775905e-06 5.598951e-03 7.813699e-07 8.820899e-04 0.000000e+00 1.299959e-02 5.926736e+03 1.000000e+00 5.070454e+04 7.065268e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210889e-05 3.562850e-01 6.714425e+02 2.825674e+00 0.000000e+00 7.226467e+03 1.685110e+02 4.776170e-06 5.599296e-03 7.828065e-07 8.837118e-04 0.000000e+00 1.310091e-02 5.962724e+03 1.000000e+00 5.070707e+04 7.065621e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210947e-05 3.562399e-01 6.714489e+02 2.801362e+00 0.000000e+00 7.225191e+03 1.685068e+02 4.775905e-06 5.598951e-03 7.813699e-07 8.820899e-04 0.000000e+00 1.299959e-02 5.926736e+03 1.000000e+00 5.070454e+04 7.065268e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210889e-05 3.562850e-01 6.714425e+02 2.825674e+00 0.000000e+00 7.226467e+03 1.685110e+02 4.776170e-06 5.599296e-03 7.828065e-07 8.837118e-04 0.000000e+00 1.310091e-02 5.962724e+03 1.000000e+00 5.070707e+04 7.065621e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210947e-05 3.562399e-01 6.714489e+02 2.801362e+00 0.000000e+00 7.225191e+03 1.685068e+02 4.775905e-06 5.598951e-03 7.813699e-07 8.820899e-04 0.000000e+00 1.299959e-02 5.926736e+03 1.000000e+00 5.070454e+04 7.065268e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210889e-05 3.562850e-01 6.714425e+02 2.825674e+00 0.000000e+00 7.226467e+03 1.685110e+02 4.776170e-06 5.599296e-03 7.828065e-07 8.837118e-04 0.000000e+00 1.310091e-02 5.962724e+03 1.000000e+00 5.070707e+04 7.065621e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210947e-05 3.562399e-01 6.714489e+02 2.801362e+00 0.000000e+00 7.225191e+03 1.685068e+02 4.775905e-06 5.598951e-03 7.813699e-07 8.820899e-04 0.000000e+00 1.299959e-02 5.926736e+03 1.000000e+00 5.070454e+04 7.065268e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210889e-05 3.562850e-01 6.714425e+02 2.825674e+00 0.000000e+00 7.226467e+03 1.685110e+02 4.776170e-06 5.599296e-03 7.828065e-07 8.837118e-04 0.000000e+00 1.310091e-02 5.962724e+03 1.000000e+00 5.070707e+04 7.065621e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210947e-05 3.562399e-01 6.714489e+02 2.801362e+00 0.000000e+00 7.225191e+03 1.685068e+02 4.775905e-06 5.598951e-03 7.813699e-07 8.820899e-04 0.000000e+00 1.299959e-02 5.926736e+03 1.000000e+00 5.070454e+04 7.065268e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210889e-05 3.562850e-01 6.714425e+02 2.825674e+00 0.000000e+00 7.226467e+03 1.685110e+02 4.776170e-06 5.599296e-03 7.828065e-07 8.837118e-04 0.000000e+00 1.310091e-02 5.962724e+03 1.000000e+00 5.070707e+04 7.065621e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210947e-05 3.562399e-01 6.714489e+02 2.801362e+00 0.000000e+00 7.225191e+03 1.685068e+02 4.775905e-06 5.598951e-03 7.813699e-07 8.820899e-04 0.000000e+00 1.299959e-02 5.926736e+03 1.000000e+00 5.070454e+04 7.065268e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210889e-05 3.562850e-01 6.714425e+02 2.825674e+00 0.000000e+00 7.226467e+03 1.685110e+02 4.776170e-06 5.599296e-03 7.828065e-07 8.837118e-04 0.000000e+00 1.310091e-02 5.962724e+03 1.000000e+00 5.070707e+04 7.065621e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210947e-05 3.562399e-01 6.714489e+02 2.801362e+00 0.000000e+00 7.225191e+03 1.685068e+02 4.775905e-06 5.598951e-03 7.813699e-07 8.820899e-04 0.000000e+00 1.299959e-02 5.926736e+03 1.000000e+00 5.070454e+04 7.065268e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210889e-05 3.562850e-01 6.714425e+02 2.825674e+00 0.000000e+00 7.226467e+03 1.685110e+02 4.776170e-06 5.599296e-03 7.828065e-07 8.837118e-04 0.000000e+00 1.310091e-02 5.962724e+03 1.000000e+00 5.070707e+04 7.065621e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210947e-05 3.562399e-01 6.714489e+02 2.801362e+00 0.000000e+00 7.225191e+03 1.685068e+02 4.775905e-06 5.598951e-03 7.813699e-07 8.820899e-04 0.000000e+00 1.299959e-02 5.926736e+03 1.000000e+00 5.070454e+04 7.065268e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210889e-05 3.562850e-01 6.714425e+02 2.825674e+00 0.000000e+00 7.226467e+03 1.685110e+02 4.776170e-06 5.599296e-03 7.828065e-07 8.837118e-04 0.000000e+00 1.310091e-02 5.962724e+03 1.000000e+00 5.070707e+04 7.065621e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210947e-05 3.562399e-01 6.714489e+02 2.801362e+00 0.000000e+00 7.225191e+03 1.685068e+02 4.775905e-06 5.598951e-03 7.813699e-07 8.820899e-04 0.000000e+00 1.299959e-02 5.926736e+03 1.000000e+00 5.070454e+04 7.065268e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210889e-05 3.562850e-01 6.714425e+02 2.825674e+00 0.000000e+00 7.226467e+03 1.685110e+02 4.776170e-06 5.599296e-03 7.828065e-07 8.837118e-04 0.000000e+00 1.310091e-02 5.962724e+03 1.000000e+00 5.070707e+04 7.065621e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210947e-05 3.562399e-01 6.714489e+02 2.801362e+00 0.000000e+00 7.225191e+03 1.685068e+02 4.775905e-06 5.598951e-03 7.813699e-07 8.820899e-04 0.000000e+00 1.299959e-02 5.926736e+03 1.000000e+00 5.070454e+04 7.065268e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210889e-05 3.562850e-01 6.714425e+02 2.825674e+00 0.000000e+00 7.226467e+03 1.685110e+02 4.776170e-06 5.599296e-03 7.828065e-07 8.837118e-04 0.000000e+00 1.310091e-02 5.962724e+03 1.000000e+00 5.070707e+04 7.065621e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210947e-05 3.562399e-01 6.714489e+02 2.801362e+00 0.000000e+00 7.225191e+03 1.685068e+02 4.775905e-06 5.598951e-03 7.813699e-07 8.820899e-04 0.000000e+00 1.299959e-02 5.926736e+03 1.000000e+00 5.070454e+04 7.065268e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210889e-05 3.562850e-01 6.714425e+02 2.825674e+00 0.000000e+00 7.226467e+03 1.685110e+02 4.776170e-06 5.599296e-03 7.828065e-07 8.837118e-04 0.000000e+00 1.310091e-02 5.962724e+03 1.000000e+00 5.070707e+04 7.065621e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210947e-05 3.562399e-01 6.714489e+02 2.801362e+00 0.000000e+00 7.225191e+03 1.685068e+02 4.775905e-06 5.598951e-03 7.813699e-07 8.820899e-04 0.000000e+00 1.299959e-02 5.926736e+03 1.000000e+00 5.070454e+04 7.065268e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210889e-05 3.562850e-01 6.714425e+02 2.825674e+00 0.000000e+00 7.226467e+03 1.685110e+02 4.776170e-06 5.599296e-03 7.828065e-07 8.837118e-04 0.000000e+00 1.310091e-02 5.962724e+03 1.000000e+00 5.070707e+04 7.065621e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210947e-05 3.562399e-01 6.714489e+02 2.801362e+00 0.000000e+00 7.225191e+03 1.685068e+02 4.775905e-06 5.598951e-03 7.813699e-07 8.820899e-04 0.000000e+00 1.299959e-02 5.926736e+03 1.000000e+00 5.070454e+04 7.065268e+01
0.000000e+00 0.000000e+00 1.338564e-01 2.210889e-05 3.562850e-01 6.714425e+02 2.825674e+00 0.000000e+00 7.226467e+03 1.685110e+02 4.776170e-06 5.599296e-03 7.828065e-07 8.837118e-04 0.000000e+00 1.310091e-02 5.962724e+03 1.000000e+00 5.070707e+04 7.065621e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232077e-05 3.563439e-01 6.714359e+02 2.844040e+00 0.000000e+00 7.228118e+03 1.685163e+02 4.776506e-06 5.599732e-03 7.821970e-07 8.830235e-04 0.000000e+00 1.300978e-02 5.926840e+03 1.000000e+00 5.071028e+04 7.066068e+01
0.000000e+00 0.000000e+00 1.412385e-01 2.232018e-05 3.563615e-01 6.714331e+02 2.855644e+00 0.000000e+00 7.228622e+03 1.685181e+02 4.776613e-06 5.599872e-03 7.835396e-07 8.845393e-04 0.000000e+00 1.311057e-02 5.962812e+03 1.000000e+00 5.071130e+04 7.066211e+01
